AP1,FD,FTa1,FTa2,FTa3,FTb,FTc,LFY,TFL1a,TFL1c,days
111.87015980397696,89.38638538098793,37.58228378715935,100.29402109616855,17.475542867733687,143.43145813177952,33.5750180084737,77.51298238700751,74.97793021743747,72.83644849096225,19
30.428529105082937,128.54633085740386,30.62774717590944,118.02166430115024,16.609786429628016,104.21030789560162,72.4172345408571,79.69891677403271,67.38221146868099,65.89489713297044,19
40.86037324426454,100.11156971940102,55.23145201233212,112.05345647611868,6.350952216008739,72.06002865324423,43.38051001089334,83.10531764262485,71.11297815411504,72.22154786462946,19
126.28734340145081,125.36775724302618,35.8956718176145,126.7726452630575,3.1153257490627513,131.83253273095067,24.135252980106067,92.37536825270327,61.56138823699351,69.36424651574086,19
106.75416719424403,104.633032029112,75.47080948279913,98.17966332582809,15.46732882140522,80.84746856373414,61.721883663228205,89.91983842153127,59.929171937861796,71.57895541650387,19
75.76210428040868,112.83416041233832,30.202032996597264,77.88848038670046,8.790143762112233,208.14084143833855,79.21711087631068,81.34595747890609,39.63549823997716,65.57374793217002,19
73.90797058757414,115.04881398466088,43.73654109410074,140.0201098144576,17.546397159564307,61.34927434722377,71.86756240728056,79.80348801848378,63.53554830923179,66.36960749033139,19
55.365232004614356,106.55536002701452,58.231197068203514,72.70587753895711,14.995191233654213,106.06955356740957,16.399627001654526,78.70413468645086,61.075971846215054,71.21125691149098,19
59.103617703949865,86.02302725574805,59.15063214391053,114.72485562094526,10.470980681231435,154.1126755199079,99.10006338811536,69.15528635749045,61.41710184252355,71.55123284949543,19
56.596484840111046,91.12878248997868,65.16608490939751,62.354155196796256,6.789359791146276,101.3694095503729,63.77048797100882,78.36762467258603,60.977201778014695,60.013208521817646,19
30.814612168376414,119.28175026598723,47.67190054808321,105.67285479051512,17.90281737358603,137.76283569453574,63.47333209520609,90.31369200722159,66.25703050298803,80.11667630814688,19
96.18595818202891,85.00732354915318,58.828192729610166,132.00966539581597,14.723391284799938,180.88736435777392,68.77419737421714,78.03269727825213,59.08657147708948,77.3873801656664,19
35.479933957072944,87.62375320825693,59.53802240395917,111.40753876377535,5.095067048649312,169.20916711944997,31.52235111265103,84.62794575699218,56.58506014024381,71.17033363827112,19
124.78999439085563,92.02292262612902,82.12743870261572,114.69735511881578,9.451103980313366,171.61418196173514,86.08403564425538,75.33268399734034,76.07958582092131,66.14672695248358,19
79.28634132893028,121.36556453832942,29.945282763960403,118.45854097217868,9.3822947494137,129.06707427301222,50.95337253321251,83.29391617050285,64.24023803796999,67.1440949311152,19
73.1525189531325,94.20086926436439,79.26053899412591,94.80258392327288,16.810551263672902,136.3298058053534,77.66579087823479,81.47042234167589,58.94851090871456,68.61313739949821,19
54.51356756265924,118.19514397385979,90.01508851133744,100.6029217975631,8.653187487653284,118.42697255979532,58.40781521372778,86.78647011567837,56.17314891499663,63.099307299313224,19
61.67742567875497,87.88208328305478,38.87843596482065,106.35690550820499,12.807385446588492,173.27002345342316,42.17336044649131,75.33852735694619,63.47846518167739,68.79981990775033,19
50.071472449208926,138.73662197640434,75.26652524901,119.99536116542362,15.468708378113394,132.32382557657846,42.29410036622854,82.18023185032555,69.40619551356764,65.91403044475106,19
63.07754404513574,125.47131372347735,64.9837562915284,119.67584396721514,7.888429275428166,63.45033493870599,95.42904855991313,75.65924281499996,81.3819669210476,62.321266752599584,19
60.6330436903291,126.09708767678708,68.88362543501759,135.67167455077896,10.286002185120065,118.53982100577727,70.34384956856044,96.360937458998,54.50173426832451,64.48259493343271,19
85.31684081739192,97.54501750449674,40.67017496952649,92.14544932351859,16.365490579580523,209.65217077577012,23.205296799344705,74.81935253902986,41.104923398777935,63.13650804870208,19
32.11838235247554,94.922534598572,44.92338825550698,86.34694090927377,6.384586898290804,216.62147771937956,50.430691984875274,80.13561848881332,59.64264503638087,64.98034486708312,19
12.276961315069208,111.85542646447612,24.98139901099302,79.58799608074489,18.05347893654586,171.52486773715447,33.21660235914888,67.56491361094336,50.51647986821145,62.497645053397555,19
38.87828755336225,89.74637379793921,112.0636784395094,93.86990098007298,9.858036242166584,62.19245180460347,18.731863419209287,76.54894733191526,75.6466621362284,62.1917638456275,19
93.441827210976,78.94218101817181,28.98279220263074,75.85509680424508,15.18958117572431,67.63621294301842,125.41260534228988,80.8079286319973,66.56856900863289,66.58374462268914,19
39.753248337088195,103.9501287348412,38.74880698226432,151.54388026098155,13.150265707807744,181.9274428243333,40.651165672214894,92.0108851502562,71.1971841151828,74.24679968033377,19
95.30470707162625,114.0777686868876,75.18638358451655,112.66487312821177,7.819877428695811,109.33360172247026,18.002177788487614,73.2755409140163,73.68212198739623,77.83042024264083,19
44.605427853060576,120.74062647650096,30.905293967346296,108.83208764325167,7.2828113108550205,67.38216620615164,12.098373681713163,85.18153076910997,50.08429645795915,67.66061999901991,19
31.865469439138526,91.19056692603729,46.37757009041623,115.79278093754357,15.184705640603012,106.32587322657716,34.536523458314505,86.49885363236393,61.379742799086706,67.18116603150114,19
126.10850432327518,101.2669152412991,68.13681512361492,98.82060575973297,8.99242388397515,184.4884872224976,74.74568542846879,79.77800969824155,62.112515738684024,62.73600189821639,19
42.70904659972749,99.03017161483058,80.31025548435281,99.35371252219883,10.773587438777463,122.17784598303203,115.56728585463503,85.82483155034602,73.37069808383,61.74623184843735,19
39.90973601367142,112.3902698902464,94.19259051734068,79.60260356920786,11.867330654196039,153.19820560024777,54.95970440918643,85.02800699771174,75.59699719950618,75.1662544996184,19
69.07660758393362,99.17609963889129,34.3555460253417,121.48233904278365,9.301512414436182,161.02659459518372,46.17594360914923,78.93739104770181,47.335547130196915,67.59550174590615,19
16.267300897811147,95.4340061373609,73.8123440320653,109.86288331765846,15.448397904682956,97.48203723613925,45.84024942678476,83.22363758940703,60.2060599916188,65.54398329648748,19
51.73470216021765,118.36859516055495,29.770218397675656,95.30452941123306,1.4038563131626378,97.00063186991936,58.378202420727064,97.62079277676028,58.19639267030779,71.73052443475203,19
73.58968641082063,91.3851691870365,70.04780493359308,92.21011189781254,16.790482973683908,154.63053921039662,74.88413311145725,89.37042181493916,82.41179824117174,74.06101893988426,19
87.27244474935942,89.07448866878786,17.567287530264014,69.66921776837563,11.805254783010835,120.79927831693576,86.72675454220598,77.18977140744853,79.41933081969137,72.59130658197037,19
101.71825874654958,81.76574396101837,68.23107307484872,125.52033641475812,12.598692430539232,129.48391004424144,12.531641166516557,81.68768586403779,67.39641168217466,62.41096112824372,19
38.49400343648425,102.71853680430391,59.868641957306416,99.59026096348943,7.24537180264581,214.80717542327957,54.11154645745111,80.59970772367923,69.4299915085686,74.52641462482632,19
90.83651000143777,105.40839946018401,62.16430250014234,102.68594153146124,10.442552171423205,106.2723305913189,52.215788110853936,72.56834186948163,53.829611747883696,65.2794469633525,19
82.68762835129846,121.17075541870277,26.541616535176153,114.19109657861947,29.21692375526112,83.48874173182949,54.39950008667935,78.80396812883801,42.40128989315274,62.541223756351826,19
103.44523425034112,113.09442027716159,44.259445679922955,111.56520895171643,10.481349086781083,43.48920644626459,42.84201458755132,83.22594307208176,80.42910064648984,82.64036720723296,19
51.48727549950594,111.78453364631946,23.81766876284622,128.04588361166032,15.935280281378589,80.96966126580472,45.190064784972236,83.90884881838284,73.3233609168428,68.32671864161306,19
81.53306069586765,107.46370288356786,24.581055419857854,110.24716858690866,12.373208032510298,82.20294810206391,45.581810367387696,83.52475330191285,77.27677961882571,52.96656087710642,19
81.91440685069479,131.8395399687518,38.98891738098413,107.00265222882395,7.144338932196272,119.12607432620102,43.13313872216432,78.53305672526434,47.36257726948186,62.162604735750655,19
45.77945220306248,86.07031983682316,22.08902185000844,77.98835970497498,16.291314767177806,71.02988038443414,43.4555571943916,70.38978205714764,67.38758017332643,73.2894651531933,19
99.39238896600168,99.23193284262403,39.59603360497948,84.48922773542984,13.264597493717567,35.45418594176229,72.24427628866887,92.95666774155404,52.76018151255199,61.36415754723288,19
30.30619519431194,83.42850333009878,68.54561248069126,84.1562048597743,14.923544531521195,227.00147981564373,41.87666761190336,87.45626763880009,51.60390271543029,68.43386582839403,19
67.81607253751847,105.6085863075617,60.07028442049004,129.58673944185404,14.97655494026736,93.63522062476551,27.117344393065743,72.05774889003384,65.94673890389464,71.83981336017246,19
67.38201109068422,93.80346450548548,96.70389543419589,101.40704585888506,24.331633026242578,109.57907412247646,64.12971677347937,82.3469987880419,59.23806127255877,62.24139369838724,19
125.32927359290171,93.47196956520835,24.854883356865468,116.70536838771145,10.033591124467602,72.15096635073967,20.282990850886925,83.75045530247574,67.18230568477102,69.69103289741828,19
59.14775453707263,108.12510943160278,53.837874329603196,86.67726978706482,11.945286325330041,32.46021145053729,40.169788933748166,91.15593138824946,69.47657689901736,67.19719165145159,19
95.57562756561532,94.83885296883648,41.582659625583986,85.42705407007654,16.42178773197933,173.4245086985233,132.93412775642793,85.48783905071704,61.422445692397766,59.85230212681163,19
93.29875363591705,95.49055417372598,71.25215561805342,101.63552153203858,18.211834187539697,113.61954254735814,53.40612155834534,65.9035342893876,79.06136253425237,67.18035079109497,19
101.32134268847733,81.96300356288809,30.6798921393872,111.14848672741068,18.39124055365936,168.34903268454565,45.10969058176359,92.46114211993486,63.007763521561316,67.47374301097683,19
38.21625733536442,110.02776778258843,61.44305180445593,108.06230458700182,12.57791512633428,120.40948771768606,39.98793203761044,74.11732411231098,61.88302489077951,57.88588155111737,19
30.940970854888594,117.73594243990411,33.37184464171808,120.23923235155411,10.658938220785302,112.59313302490358,28.48633786306359,82.55718732174896,93.03915407838906,61.739636202109445,19
80.11624711544621,113.18088905454078,87.61771514152576,126.84753251920606,23.117281543504383,146.22544672955723,60.45762827568481,84.29188438064429,61.15057684731828,69.8438196673723,19
65.67315648408852,115.7846287746055,43.42900419235661,119.95443086325756,9.099892151709835,137.21627102330777,84.07657786033806,87.11432587367446,85.37762477022619,74.86076922677634,19
165.9565990943193,115.6421434137803,42.4050643676985,106.69338040397449,10.897252238321261,125.16398043763624,50.497568751603694,94.71789694309811,70.57857933148202,64.48005765735866,19
84.72517782904151,114.6596895558143,24.225412913739497,89.86130369032789,7.996546587496838,128.50482387584196,120.33100369895067,78.2742599074375,51.522630014170495,70.91622697978715,19
35.42414754172398,75.08827496100137,81.71484482337456,124.9747305751095,12.319905754277816,31.755357882989475,39.25900996167424,86.03435172485015,62.34346924251404,71.99904576736523,19
120.03306081953698,102.53187814520909,79.40902906289944,95.4162622552895,11.331115871801812,74.49111868927179,54.96842275261108,82.63123797523505,52.86869025349749,66.5824015778481,19
83.71021090196855,92.0050419967869,47.08813395927713,106.44220513004133,14.392400895887203,51.95799088806326,27.687683366810653,88.07032491948463,60.07950467637217,67.38296247693174,19
45.59328207631319,112.3588153242921,13.502005803294823,103.28796145542114,14.786181133285517,179.19348037396702,40.65636044704374,98.65510697545218,65.59191350269363,54.7881072120492,19
89.700639364312,66.54380618946686,23.697580643639824,109.91995823937958,10.414069235962963,201.00352092322913,54.7666168427073,78.04132186108667,60.53411725053591,62.0453659919002,19
77.53208566634453,63.79985466304638,59.58008617552421,104.49611552714747,19.843801258560596,144.0710572854781,85.10679937725706,84.12005909316575,66.05316058890817,67.01120954837515,19
87.15787842806999,91.85375468063205,70.2239951371215,114.82685274073032,5.433067040785474,163.16148017778224,34.6156206256207,83.68649961495733,77.47271753194688,63.40585612035628,19
88.00113902895369,84.40367968318063,37.93322631115479,76.37022721490649,8.272599534695242,88.26115142124891,60.6449342850384,89.64484258305237,71.49095031560037,71.0502264335494,19
62.274489538147634,92.19301358341139,52.92021043145178,146.30292143768236,5.64402803453099,123.47093349479417,28.16948842759129,86.31522321034461,70.20526982686005,70.31393122625317,19
37.28750121892712,92.07315123880926,53.52822611712439,93.35651355273163,20.24622429007811,130.57562992073215,11.843948619408003,87.61335176705991,62.37997125798216,63.50042169295787,19
43.64982241498336,101.72755140064578,22.9939837417872,91.54844627213052,9.219068721069695,146.42423163949854,63.039819931453245,92.4659984644917,60.948741232831324,66.76597810562443,19
97.32895159591328,96.56808096225514,56.36763597408933,125.40096132819805,13.16787723230727,91.99484635163958,85.64534542487209,78.49474485047767,59.93353010837851,55.37134715778536,19
67.42907507458577,107.58470428554102,72.59524210834755,101.13579257812458,12.068495505710501,172.70692787118296,16.96237390567129,85.1517509455137,62.57826227262042,66.48376906726543,19
24.88465899874335,108.67239013787521,33.780092723459404,124.22847315568787,6.412799896654857,77.41935752670435,20.42637938979423,81.85078106558231,73.61160837888298,66.57504363551689,19
80.49813973225916,97.04473969567916,80.49169055893448,90.05296756755122,5.499462374072793,177.5256071569834,71.22297667218223,83.17880440433034,67.8325203588399,71.72793841735313,19
45.522139734524956,125.60642126865338,50.372004689903235,87.28305211693288,10.79780486193389,221.98306898821085,40.95472653362633,89.88949890299848,72.53997321220595,59.837889846759346,19
60.13607043087752,129.25818644378182,75.54629728061573,104.30898156445056,11.001866710722103,97.83642445749089,48.13208260349805,76.14639888400788,48.646844781658515,62.55305427065182,19
134.66818252335938,115.67030595955319,115.44659218054619,97.63618069412202,15.605604740742304,127.66504048712096,63.704277270475785,90.5437430827119,78.11166339788141,70.31712875810537,19
50.07652245967739,85.536260164026,61.35686079542289,114.04848233638828,9.031637615932713,60.11888337757292,73.45123031312072,75.08382088099123,72.9811970526882,68.16649805705612,19
23.245773967698767,92.53718607041407,17.847052076608964,147.1099788442113,17.96792907846163,120.03778735406895,56.53021050484267,86.20588228781403,79.88116973753792,69.90534487177973,19
56.3443653905685,99.66514988973063,73.48074000180395,83.64584305247004,27.025562888337603,94.97996375776033,71.42698590610493,71.46004389703113,61.677088960098956,64.0093260499837,19
93.29482469293487,112.98073465290265,31.534468276542906,127.51803572977943,15.044420979428036,141.82668407094314,34.07160716543049,82.64442319262044,65.14577286517073,64.64891371582335,19
74.41883397624,108.50781625449811,36.267576381103616,114.90310985521211,8.947421219515059,76.51513818506146,56.92733231092965,86.79721715648334,75.38061152958684,68.66045063020144,19
17.118528705740996,117.05070753831428,38.68506009955406,93.27375290909973,12.72347383229071,164.92652324420828,72.66416820464687,93.82786910480276,76.94479646199234,65.54045122189308,19
30.682651612717184,107.76255376880063,37.127765233251814,87.04294858085649,15.118444875391118,185.4624016336778,36.61013631139156,98.46411217824802,81.01369882286755,57.195854603373064,19
133.14189916953947,92.09809969296325,32.84513541925272,115.42185922853488,6.708772239881004,44.39297246614283,13.382425669212571,87.31115055544993,75.70876207166884,64.74456187596138,19
214.6825544646994,86.54799820620764,66.60696346710932,119.0096996086464,13.622620300266965,97.82762627184871,64.87456781387863,83.9060899609783,81.23277034700159,64.63665353768857,19
88.93749164206494,109.56142802549502,20.765709012197455,73.26292139573759,6.622517962286361,58.986409395951384,69.03790927667572,83.24364709655136,57.11680438617848,58.99589489369812,19
93.08580688321572,88.3324910985939,83.15840944357947,78.71931597029989,16.829024350695274,191.47263996915564,21.762089321543595,96.01790362985778,58.71387721899494,61.02286499893667,19
38.79408362185024,84.57857203923655,42.53404710880766,117.42119088387902,13.706017895820214,99.87460149418803,78.91939061943873,90.71124002159624,65.46009417971558,66.85857633343774,19
18.61314929629788,134.1592922142686,111.31683785519667,104.26130808541487,15.614740343080696,106.82001385676355,83.05779058137902,76.3607423048887,71.36510158788396,61.295766759904566,19
32.920720473148414,94.27100483296368,54.522274780280384,120.21557404056713,10.214656607755904,37.57151189545965,32.782589382446396,79.17015701228134,72.09035210279369,64.57890329187755,19
53.34275869965508,110.78328386865765,45.98903452719658,108.18640297115873,13.819342640959274,80.55549080277949,59.16450403854142,71.97805836383412,72.42330466473143,66.48770062127954,19
11.884229907704048,105.84463706457998,40.041933673128234,105.35243997067477,14.327936689452713,92.40549113130695,120.62439114770515,81.70810598459731,56.600151328572636,60.94589456935737,19
68.57091893434458,103.76621280808322,81.14570043621438,113.4581708599936,10.493671381667356,100.02990994325671,13.518554735219325,81.52192657801773,81.10893114015104,69.92716445407686,19
81.88265829800532,93.23603540325718,44.68562441332813,101.733821431009,23.192813584943245,104.33224413714467,40.1834025867863,89.47158219768676,61.781026885471796,69.96097387743264,19
43.86700410878292,119.3412644346343,20.76133220489571,97.04458322463117,9.067630131983634,114.97769558793956,74.73567175272707,87.65644055069545,73.85626817747098,70.94927229906196,19
59.09716864185191,120.12442483194093,35.956616118504314,118.85189962666156,15.764451795629007,68.62904114653608,64.4545342710836,85.0807630949885,61.07329118998807,70.4085342983496,19
91.6273822508507,86.88796421366271,47.0687482136746,133.7683568775892,10.395842023521624,145.82871201188675,84.25624286899397,92.54838157623249,85.44196078091193,63.755469387334564,19
88.72509133738795,119.73885368582474,31.936223658411855,97.95448672044547,12.32098653866349,154.2346834349921,39.00485149622337,75.52961107239221,61.25538315334851,64.24957922248547,19
26.87784434037474,142.67398664061514,21.27371891548511,108.2550883699885,20.555599182840062,112.21978865365882,38.48306292199474,77.52466724855557,60.63963870408751,73.40060355240607,19
57.28293842076861,92.23139493796327,25.407124839716026,111.36454313795772,17.091376101762236,133.85283312858382,78.70737974919874,78.41582220944338,28.556950290569638,65.74831517458728,19
103.22004961427368,97.35409645681497,61.500576346203445,78.84186423023121,14.510211034380124,169.6044829280788,65.49670828980496,88.61823419570153,64.27643363641985,74.72716822487232,19
77.1030821769561,94.04884231792052,26.866393262953785,105.6168715773405,16.595698158337548,153.7419914018264,35.64500876574101,84.24786845494745,46.29552005944879,71.18364187458343,19
77.02896471536789,88.27401186071849,30.139404855156045,100.5111064755533,10.47096991055216,61.86007409602547,30.558999184053924,75.46626412605217,62.455422664346465,69.33717065751391,19
49.7832099567008,76.40330939188713,26.68945448365909,83.33227386778174,14.53307060579002,139.7079937367604,30.489836603524154,85.5824564966008,76.74591696129971,66.63105702085372,19
102.80269827595835,102.52549813953743,31.003255266282,107.43945563838685,4.756430261433695,119.88717309028269,65.04863410162001,81.25124624540761,65.05494395166455,64.0187680922043,19
28.42672580813187,102.17317759797243,61.94330820799981,94.91386193640719,9.26152565218747,140.70842909208733,29.27952061298107,85.33508222118795,64.34431591998374,68.6635010793544,19
72.59354060542306,90.7258995935393,51.60278952303875,115.01940914307221,12.62629252110473,147.76775236783158,28.968662825395775,96.82709861706151,55.122332855605556,68.94274389242572,19
89.00920011546197,129.63299036883893,36.692838802005824,86.84609918050582,5.457627095922198,118.3303386235618,80.58667315116395,95.53088320899305,77.39957607103085,67.65381305237935,19
46.58576313044813,103.61334406939693,30.683761106372643,89.3445997599041,21.9013237569401,63.989344218225234,46.86901943598042,88.85277938017175,67.09803387806268,68.00020678692462,19
101.80423965663812,102.28471183342191,74.58655596333438,123.83991897889427,16.64753300091064,121.1089427115849,56.59296218945156,67.70326575553099,54.42707166969414,68.97305349366728,19
22.458358368256917,73.54014623449301,44.33543763987317,116.92947830695522,19.638437972411506,29.75049802234016,35.26446348001759,80.21198846046683,54.047209421004915,60.93678360409749,19
27.620374726326904,87.22537680658746,65.3959287642272,119.22861594044748,12.939253641863205,126.99771002923939,67.57110749019544,99.55330328845605,71.11212421157705,70.0501952114956,19
51.707059696205626,109.39939310324169,39.98316799190237,107.5097852711356,19.320898089276824,106.74896611683687,40.25003653161171,91.06793405799188,75.34868799133466,58.38795221874418,19
65.22473577849411,77.16415576075372,99.90002619829818,93.81131653635956,9.227401968379745,105.30577549821504,67.2394503112616,82.4359361044255,76.15326956202401,67.41938106568611,19
19.583699718674957,107.93410254908022,53.701484140754104,131.3660412004311,17.834395504733585,83.80311652016455,8.765601777367653,83.14879540516796,63.88999735925589,70.00320517247538,19
78.7350064864161,129.04526988801797,26.919800775053886,112.42208713018513,10.828471010798232,88.99589297588949,44.01433513155053,92.77259802266258,68.43728729122333,68.08454185183021,19
121.30865249372792,98.87374763884192,47.194317131834346,143.44827160424597,15.892775742953125,106.67112094615104,28.577914005784116,102.79208298554275,61.13854100510099,55.8435095626365,19
105.41063758904505,101.40039627933811,23.00393845824893,129.73847269930178,15.086730485216393,71.42229333613398,82.60480366769187,92.7202457584677,65.99107480277488,65.55766422168503,19
77.16809487467276,114.50702323131429,44.69235369064117,107.78563032863923,16.4088988289637,34.52419551575641,102.6025660442645,89.99866406978255,74.4116210272723,72.86506103570366,19
155.15958562614233,106.62163306536775,55.2624195316752,87.78723470315012,21.268710614679534,134.84884121881515,30.887510603036255,87.89228835769883,77.0144445287053,71.04634227078046,19
91.83961721861459,97.39970019029352,58.38666117919118,101.25193960413259,19.11188172693158,149.02470322974608,27.12496504436372,73.67339476692806,77.56404597436486,68.17864133573914,19
63.0881914629299,73.51245933678015,76.02439960665791,117.38427808928029,17.742566783400985,61.8216638134269,60.982648130931864,84.68088507687717,60.405494851537355,64.28452017235131,19
67.54217092193457,88.08911520367445,47.62302891471393,105.2762971330441,20.116934589972793,199.79003428052295,99.35797855928672,95.86088647382141,77.69363206702077,70.27454602330363,19
59.14672930452954,105.72353288443817,66.34792397236343,123.61024462063736,9.361480346163928,104.47196953151143,53.61667365847149,90.71879127013284,72.35466459858728,75.26255208982039,19
75.00776755278454,96.56317382551177,34.83335588632676,99.82362806618248,6.8490654232184305,150.5993197832106,39.36118137116165,89.31572026163167,72.25928405741998,68.85225181053974,19
86.4786778263375,92.6441725446727,51.83357577419578,103.33802947068227,14.073177951439437,148.26569862045568,43.42332901696712,91.58542056109361,68.829692279305,74.01980071836438,19
22.574700316030118,142.32455392249082,14.035323352184951,125.16009989858264,14.542813419425437,159.42847099770046,66.82222090118299,89.08576223582794,79.50244881361283,67.36634876816143,19
52.098279597194065,94.86334193213133,27.006884461020995,78.59818188534669,16.7059994698971,192.70671178541488,81.61696502233795,80.815199795197,75.19049544180572,69.28469479066109,19
8.35216439558775,107.70440568017693,58.887560473987214,99.2186668679289,7.5397493676351415,86.27091428773882,87.33025510482054,75.55443163342888,58.44414792772169,75.48376438276642,19
44.84455510089405,117.04045542980118,51.603597132937104,118.45650609090282,11.887231977343617,60.17899372684492,28.703162490529813,83.37658793862627,72.44715141651287,59.422317334556126,19
87.59531514246068,88.5068938004724,35.59916507476393,81.08787739360203,11.235430488455846,35.00105766162092,48.9765593841518,83.08595649038944,61.004359921741106,58.65014263045785,19
84.11029674153501,93.9152790147237,75.89939876282048,105.94176171848684,20.41313985221228,116.25327143474607,68.16530394661875,92.2878981538511,78.11496669003056,60.11657371738427,19
35.25548987451779,113.0989890029563,39.96836107954895,102.0630509770742,19.206482631243418,53.42528352351097,12.907065722818126,86.64764352739815,70.15283765554261,74.0181366740762,19
47.160268849709134,107.37564423828314,32.36104715412763,99.36411608654072,14.41650673568823,148.4498007912833,23.20888417413928,80.8466731157063,42.01902086503582,68.71129358911173,19
85.89076134297935,94.61573505397561,72.5706596000636,112.65313400487457,13.060794636960047,35.67948783008244,56.05938033488313,89.40372075369638,86.07552208276441,66.65759739907935,19
116.69870752430407,109.34220231822405,66.67668359665268,123.32245893655457,13.669920640928595,18.292481264160017,37.81845984026952,91.2390342892606,58.59652710077037,72.5479977937874,19
53.24224362157173,93.29691071215184,61.67343256127837,105.92117487252001,14.346603458789343,118.88937447066974,54.77138513600414,87.66562277445101,66.28036639743813,68.10386211561053,19
5.60815464119541,42.757236705691795,10.914708891809637,178.9145229104707,1.9969519633199535,32.865297966900634,4.923678328687029,234.0643510273194,21.40034354579946,22.815534595715224,19
22.1988251545256,39.92563726421083,3.8302172630437576,191.00036513650753,3.842651074355312,10.78324200895955,7.554207553509581,64.73042295178328,24.874247165995516,26.444145943410216,19
25.103915941103622,40.298330915054336,8.38800480125541,234.04246323981943,3.3754748234782133,37.73840226439864,7.269170774342637,264.52097884470635,29.61263687764937,26.328370542699457,19
34.51307010174503,39.21186052249482,11.212557425214756,227.8548564169255,4.242131197087551,26.8574035980293,11.614243146609102,411.4759857336602,27.222010146497105,28.156700735771118,19
14.216757799440511,45.24159486631474,8.168644114003996,265.8852028941017,0.8214855431221331,26.284784794728537,17.37463780941675,141.32230381905995,21.733166174128613,23.838024699526912,19
14.727836001313015,40.35904113346592,8.703515418212401,244.59851909732816,2.8147160490439553,27.532636965564436,10.891606299658438,244.8299791057169,27.503748672407514,26.711963082825612,19
0.7597752871387113,49.10280958328869,7.743943519845352,265.7375408783642,4.195452916684453,18.936716929346197,5.1215628146244905,229.33210436529512,13.799758189422075,26.45513992302145,19
16.8815438030069,45.838264332939495,9.286858937961076,273.5385341133552,2.323060905289188,9.879957917449603,1.17917178012685,244.7884003863426,26.55233758243016,28.25539550692389,19
2.433905144531739,41.53539941800873,10.747641944168338,201.8019805793651,3.052468216015348,9.131291409604025,2.522702530568036,214.94894133088036,26.90132969280416,26.751970571313812,19
16.219299119225308,35.537372612214796,13.412962026541248,224.25608357386704,3.367299391272094,10.31136013829769,6.916434954583332,469.48772341020924,26.157970697807826,25.681520533236807,19
1.5391756041105165,46.10889949199868,11.254520177836696,263.8512616509151,3.1223316888871233,11.497557484028741,7.800102300639857,364.7866825985757,32.21174607820768,25.014622795803017,19
19.0796857309084,50.6220580834684,12.178563258314973,196.4958218676106,2.18356311722017,17.826817436229565,10.6620823897631,282.0343629409536,28.208774108937174,27.558692994826394,19
27.707975607210305,36.52820243683793,6.146986725793244,179.50175832832568,4.856014716371079,26.546614430387372,4.706742100109404,183.27938991213512,23.820092781216434,26.136788325151382,19
14.058564308362591,43.87256140565548,12.088279880267557,272.4399182573843,2.5222378676210466,8.303376012552183,8.607462165389434,254.6815773339443,27.82971325955256,23.08412051939993,19
19.13800257488262,42.912180844531804,3.6304189814136043,235.25320601285432,3.1497514263452446,26.377640729511874,13.467746064676767,376.42702938628935,23.49051419202315,24.335886596807725,19
29.575455907939958,41.92052593254513,9.544379916302852,201.36249625290458,2.2666085298398997,10.8295526807817,4.555859056435531,163.57205376551718,21.967080072882432,29.960428813179643,19
6.626922488860472,42.032328326538334,5.439836178635973,223.57721331601863,2.23896485757055,17.290353015289437,7.200368455131652,243.4877377175582,25.272855342272756,24.877836443523634,19
9.501150610500023,38.55649181738047,5.792065726070895,217.82321128141777,2.754082867042812,6.768402498080661,11.062857815057464,218.9146982204562,28.547540038152743,29.87708445641868,19
6.486276402781229,43.24627461638219,7.247079580616658,219.39042533035183,2.6718924862938973,12.723161766776997,9.105846205020423,481.78264175597525,16.723268947586117,26.3859817659857,19
1.7613608961862472,42.70147188032243,8.198902760860358,232.9549052774728,2.9766453546997527,20.873133015468223,10.815152375505988,242.771866424999,17.13543997087259,25.70475532585688,19
39.50586916241832,46.11129997778027,6.120196356321954,205.8780956843081,2.1520573025695033,6.401278991189372,8.943783296556619,294.0493248832993,28.510410447925754,25.277708551050196,19
14.53717583053483,39.701478917333134,13.747393352362568,221.9624666604024,3.5638862489049226,33.8035449515898,5.326493296552155,128.7452616877463,24.088834416178994,24.331350505565325,19
6.880263671530299,41.06752461704859,4.6303088144905775,228.73428449297546,1.319747927116678,15.3297332939542,9.20621556302386,129.93393156369171,27.750917894691558,27.52439204892386,19
15.653925203943167,43.78939465470788,12.162764926361415,245.36179650493733,4.018194090068201,14.817156769011708,13.540678477360462,351.2826696595762,27.285998014659775,25.363224665487426,19
3.647213372619349,37.7609140234937,6.6872735105801695,258.6755835479356,3.271954120715743,14.718898078254796,9.719223159401174,283.38744569207716,29.506757590740985,28.472800702183452,19
31.53421522126013,43.0972195809573,3.6198235919687995,217.42334959462875,1.8296465440723186,40.850696480249695,7.953370070312908,257.6137220725404,20.799549028183577,22.86257608843369,19
21.92022342485171,29.067470122011226,6.274205894156465,218.17722433763333,3.6657568515861327,28.505757916234227,13.297905127339716,423.9235166597101,28.608784891123943,24.18084531030025,19
9.113717216620191,44.030068228767114,12.112830704184049,245.96148018629674,4.638930283698719,12.428417393081485,2.8390588295218935,395.80199318260145,20.94455375455027,25.280208525000983,19
