,AP1,FD,FTa1,FTa2,FTa3,FTb,FTc,LFY,TFL1a,TFL1c,days
2680,48.90827234709534,101.48751840894471,5.841057345801661,244.8260025053194,6.847021900635825,0.0,0.3541142812382944,39.04811501874069,3.762286039593823,34.30463575106643,31.0
2681,2.0134846828357067,48.16515308218934,8.918501999531376,67.30775974515927,2.7623107035789936,2.284631470079877,1.5911199080115126,46.81702559413876,14.647005396698379,6.754072071181598,20.0
2682,40.97035226028907,53.97802328287031,34.41042573404542,547.7770695715149,1.055558364226262,0.0,7.565208070765775,74.58148206640578,6.022413492776732,9.80341875243664,28.0
2683,8.566831377170374,20.442173520235666,9.096789644319664,60.56792942758409,0.6802098004691448,10.97387925040446,1.0245546156638161,935.4283532003485,11.42286369690848,20.24156079479387,19.0
2684,41.64186066863879,70.62900195326043,1.6098450018234685,378.9134709253973,3.927680417913669,21.348092322148425,2.7599350569879806,4.739298051733813,5.529933303136547,11.935359036118623,25.0
2685,7.425709060253687,44.75788237557397,3.862430772302879,208.38914193252506,2.837938730737984,11.027023519775884,1.6446267442048228,328.20655995611037,33.23317870400305,6.96057998958592,19.0
2686,5.523010174676227,67.82422432513508,1.119834488575129,61.513830057603585,1.428296531645284,9.022859634185055,1.091536569898427,605.7694917624591,36.09052749117213,40.90535396599428,22.0
2687,108.99493191626581,55.25829168244278,0.5204562349881675,75.09567684469071,5.974008661365096,0.0,0.32608477129269425,79.0984422216687,11.629261761195538,5.280239549415446,32.0
2688,0.14080560098749584,53.86284486201294,4.642856636211286,62.9055426328109,1.791679467109572,0.7608932550665952,0.5313435671918298,16.84522057788832,38.03025736798476,11.808780852754138,11.0
2689,7.263442529555605,58.72928871703615,10.948595137427532,60.36772539757737,2.057175084024942,4.90706508591739,2.410560639543077,37.233645090090704,101.7245773680711,50.03125458130785,22.0
2690,58.311626918239796,1.251838304365144,21.99942118685585,298.5586846032422,3.9784052365602007,0.0,4.64028232679987,28.484933555269592,8.102225168211671,42.585838086178434,28.0
2691,1.0246712895255246,37.24180621360562,3.403525516062822,39.67343150070454,1.706544952339733,1.9517936936006948,0.8504223454915397,31.645232576278588,21.455384776212316,8.917617224977555,11.0
2692,0.0,3.3799230967261096,1.7657199847626595,78.65028192803855,1.5411563673089086,1.5478307921330323,1.7959330487491014,94.5367500895774,18.770932393660964,34.69067059548097,13.0
2693,9.593412314423356,20.449291691941834,17.670484748213028,185.14469126244865,2.1326651979419218,17.447687946902157,13.774630406201808,17.240085015544892,13.386418020150554,15.55403065511732,25.0
2694,0.0,32.87501374635293,3.266019985811959,104.97400205594444,0.5953511218414569,1.1478962443149043,0.4894312645645252,49.064463017931914,3.541122719198622,19.885692218556485,13.0
2695,51.41803391456038,6.223140139872083,36.13746831108673,256.01156395821357,1.1168556707559554,0.0,4.773781965539983,55.33296018442864,8.411320800050731,0.37459116539199044,28.0
2696,0.0,60.93153787297494,0.6702673807234558,177.0819083501509,2.290574227722031,1.1643074227448587,2.714123752912636,109.47556425918359,39.54850585186402,7.599133355795843,15.0
2697,3.8378818975004556,57.77487560792649,10.38418222406893,218.95949237023387,1.0052535498476296,3.5974242810201638,3.38862974168794,292.1354014433281,32.765655450796025,3.7509934586569935,20.0
2698,0.0,34.354604746176314,4.2874671767070405,308.3935730754465,1.3212259750981965,10.74087312158355,1.27306166257665,151.93383410901737,15.642943955292834,27.06943368467359,15.0
2699,41.98682134582049,88.97070838341696,38.13298348987479,488.4107541241683,2.63603732800238,0.0,1.4457356969558663,233.564126270466,19.779629888337556,38.776026335275574,34.0
2700,0.1579622246966359,129.8063516966105,2.374893784085886,26.838838528206374,1.441376974627383,1.8016972112315197,0.7905989157874308,11.115839532536889,3.8933708413675863,18.80001987335755,11.0
2701,0.3125617453076841,44.12944819032769,0.48638940782969775,8.386292518407036,0.7012075691540252,1.0746296496298007,0.1799182666519456,2.2040586620104072,5.160423564987587,30.821973210076443,9.0
2702,31.355859742004544,31.98051937523515,4.140569951266632,99.51765434383907,8.130139441482196,0.0,0.6798037287427874,49.92974643050641,15.658698333951506,25.100107458915474,32.0
2703,25.300729704594794,49.233113771164824,30.16551660696658,210.83019985495554,2.2794561108972853,0.0,0.25517827338166155,164.12731979441736,43.306058067222565,27.87183694624618,30.0
2704,70.66128699806505,38.6760040403024,4.072810694080742,67.59171557781774,5.677074995424527,0.0,0.14542391912853897,37.35599485533516,12.69561463559224,2.8769927154047985,32.0
2705,2.528974875147271,9.177275461170986,10.206525487917489,268.9848650679246,1.3478686077172397,10.414470393833433,1.2058801695860533,441.9347822695463,41.295631406627884,0.22780691401258224,22.0
2706,24.421479367195197,35.28971332270488,27.490201403253106,709.4367700765719,2.0731056176856617,0.0,0.4533506766530673,130.56501289538608,16.992802959117853,10.675934090596414,30.0
2707,32.00465834296058,57.76714079132538,4.675681239864341,442.13860279042365,3.9412053292490543,0.0,0.4253795109687816,139.1075405698964,34.60268849091213,56.00786115061681,30.0
2708,2.5489234865265193,96.86537090929443,1.4587578319009338,277.4449705707248,3.3237731836398856,5.551187429310156,2.6267780614047873,42.32970979350567,30.761954825076792,17.056184423822902,17.0
2709,255.03981601871075,49.85533768985722,10.6889031589385,150.2487258461391,12.08852807656209,0.0,1.2292293626355029,152.55515656502374,24.900065229479175,40.140180215928915,34.0
2710,0.0,14.848869499750087,0.9553446133461772,78.60717168891114,0.6650074715673207,2.868145724751698,1.3102017210876051,18.544364678066913,3.8358536617504697,7.0763559041156086,13.0
2711,0.0,11.038805579231727,4.58468068494921,46.119698258145235,0.11911605058304689,2.8302827417476095,0.424620125905309,55.37189899008455,1.9137356039175142,21.427739904088178,13.0
2712,1.8417662111140842,1.7216267567617152,3.402479081337616,67.22184204231186,3.305814490017319,0.0,0.41159927917280015,9.525745085925301,8.770353602044464,13.454387743170717,31.0
2713,56.17809951034885,47.47851058269151,4.781932695030807,135.5612124823744,2.301343395206986,1.0879447067220216,8.018042389433635,4.832881597385509,6.494588747060925,20.67098221619106,25.0
2714,327.0392850549916,20.286443331426717,3.339083381441715,224.10103558496206,11.393422190859617,0.0,0.09433935143463083,306.56719695403007,21.255918693851434,36.403432115225264,34.0
2715,54.843775011234996,47.426498508901076,1.360985105081671,79.26274027845758,2.0620567259254976,0.0,0.07926651800992976,89.92342271984327,7.412130553764234,27.59442080304999,31.0
2716,0.9402098958200575,18.839526953382535,2.1869403157799243,120.91201082251055,1.7303501273408708,4.352429638477441,0.7350132353286705,570.4101771281103,24.578459301681427,25.501325840085105,19.0
2717,106.27228860706578,29.067948840543043,11.591044437666756,24.78762726433937,1.5375712419885443,0.0,0.11757623742143561,8.425507964640204,10.104193279982569,24.910126366557098,31.0
2718,0.0,14.17594077150563,1.6871679306273253,153.4716556261674,2.2263785219143943,5.1045805134221185,3.5527459019486978,7.162490117521742,4.452019144553974,26.997269071447583,15.0
2719,0.0,13.876045456116756,2.8498765795748198,102.47427813032748,0.7212193255730825,2.355526685440993,0.790280469418287,115.97638979929975,25.948289911236913,29.85253195142438,13.0
2720,34.34957726257301,41.388748190321905,33.67107003590886,549.0255655979242,2.9260905093427834,0.0,0.11403508096435039,101.52479740864183,43.442104305004456,34.19837327895273,30.0
2721,53.89256574172647,41.75548105786781,20.530722437524616,227.56240161534527,6.071655628193329,0.0,0.2516610509896305,68.97559267776191,19.197373626090872,22.821716201702362,30.0
2722,24.728142125574927,42.59984179261053,21.474688532345976,228.77827076574664,4.811291167978343,0.0,0.48765798618071865,70.81887490200735,30.73952145754666,35.06648624818311,30.0
2723,0.0,2.2884436041358924,2.4578017507741725,107.90287604403444,0.8284783964591185,2.480898827072839,1.7313292557446067,25.9433690018961,12.387323219135173,29.92763233850194,13.0
2724,24.062162689559557,133.75018295433094,6.596339907451714,139.67646685785084,3.31849290172949,0.0,0.11450455761921158,50.42292937320484,23.81080434181717,20.247309400062726,31.0
2725,7.005043568470839,56.4880034193101,7.298099849085507,139.10910781538382,1.637836172209905,14.525343322794928,2.318310116936569,133.39979954798721,6.924758505189946,55.48393268241945,22.0
2726,14.70679870488425,41.22533383169813,5.104146569107192,263.2043593381918,6.02794685685004,0.0,0.1453918770048011,18.30805333274658,29.428480458965154,17.427333335263285,31.0
2727,101.33718971832765,44.84594029055536,21.41501764740609,47.51193183981535,3.4272281550326724,0.0,0.8007824845882284,110.63067355775586,68.86017780250918,6.872966735229969,34.0
2728,7.6447718599297065,83.24999364829847,0.4683660606693518,229.33826229955986,1.8518111507955848,22.266879177081854,0.9857676847387454,184.10826162950457,44.58510964182438,81.19734241066708,22.0
2729,493.90780267253757,76.26404165392623,15.774403362445227,145.34408780223794,3.7775619860412224,0.0,1.2486412353195324,120.90733654493349,65.23039310757731,68.34162168331981,34.0
2730,4.373487083654408,16.32493672504291,6.938383185152212,194.6479455060881,2.2218013497154225,5.877835967925618,2.7120787414935768,265.2713356470004,6.554086426810739,18.48279057622809,20.0
2731,36.085455404494354,132.42770900254402,18.004868009537397,298.11933637797324,10.334340811920889,0.0,0.45504026451992574,30.600323361348487,42.85937166736252,4.5653167963083945,34.0
2732,0.1568809714785524,85.08088129542897,1.9691323572302304,12.772200643466967,1.8522627651242278,0.027123244309855958,0.5364043112040172,8.139298005073648,15.644006509315592,5.127334989480998,9.0
2733,215.02832714326712,50.87080128051508,8.966380992561486,387.7714326040732,5.758752004155809,0.0,0.9052158570784818,180.70336584807393,3.1722431794306196,65.78983217355996,34.0
2734,66.6868118171604,61.237050125542865,12.526907226213453,360.70637166236395,2.2946617234347686,0.0,1.0557838681693275,75.25673678460733,31.013793496940995,43.64715037105043,30.0
2735,20.13776423404788,95.48939430500941,21.06646238516436,143.9024762236494,2.815116326395718,0.0,0.1963433184470872,107.24998604122614,17.076869890873787,34.61716980099665,30.0
2736,10.335100068589114,126.16654686150196,6.951676753582068,93.11916882151858,2.3513207758624026,1.6200277567486376,1.8479441706951232,284.2862837211337,8.992422560842122,15.141927874445027,22.0
2737,1.2719430548359152,26.959742511135993,1.060190163440251,18.00350870396149,1.6695446542299033,0.2836613003738873,0.28621276141394714,46.12841997864167,32.83290559525531,5.6607488695337995,9.0
2738,1.9126176041669531,57.67008011830305,4.625514701258255,218.37170955527355,1.5712241714398636,3.3321846154496018,2.363491338810937,14.720995274456293,12.296785418107564,0.8908053009455159,17.0
2739,0.0,26.181784340563635,1.9816422795748694,266.5317630783769,0.8807838628268295,2.0805399539240037,0.15616513225319562,96.34995803166078,42.31313078038422,20.7407016953607,15.0
2740,0.9086898362117486,26.90099505022996,6.081387547963953,152.4981868605762,3.2550342321529815,4.900189689421648,3.1533227564646698,64.08590797387961,41.40863249242804,39.71414153539499,17.0
2741,62.995696221141515,20.16343910982838,15.84110422288736,257.6481268456128,6.111125633727887,0.0,0.15515501777467838,50.725561833064994,19.793918558191525,75.76833882454504,31.0
2742,80.19591234031708,139.63643754762327,2.3287652332369655,256.9379824365021,3.0729579805467897,0.0,0.22503840398156444,43.275111874931646,19.899810215349312,29.887077887021036,30.0
2743,0.785485059833372,69.30129356428088,1.6701064443029976,7.7473858297220835,1.1559911973211925,0.906564309935153,0.3889225912340365,7.86071885690287,15.042385612987646,40.990437220251955,9.0
2744,0.0,98.28307427354272,3.9595162023234245,418.2317044172456,1.024659439436283,3.812158614627972,2.1563000240007697,2.6154172246798026,31.45105042559804,15.583659478962556,15.0
2745,33.001883575067524,14.626183776728613,31.245572920960672,372.7847305207756,1.1248038449607152,8.764154811398443,10.129420225730357,7.4900920857350055,15.483048030924376,4.123748094660078,25.0
2746,15.624040981693415,88.0792528981753,5.986768859399116,371.08943011913505,1.425350377907389,6.309004585581223,1.1040506632772367,327.5557153486953,37.904641103689016,25.87951619219836,22.0
2747,2.152299316286796,70.46525124379644,0.7273973210605864,6.0141997508840745,0.7821153165253623,0.5213988086617304,0.06836178597347248,15.033265959418486,20.587039560778035,32.834086948244654,9.0
2748,0.16967395645233196,31.951566415647964,0.10195250046221263,7.640059364935348,0.6901355233490176,0.6500213936749796,0.10421270027441995,3.132223766202527,2.4259470965998915,15.967137983514007,9.0
2749,0.0,59.48259702908057,3.556366479633135,110.3692562234595,1.8038538987120116,1.4221789835510965,1.9387431149456213,22.25195367729506,25.894412505121252,9.60692051125299,13.0
2750,52.74878148179728,10.648964653268138,12.53202707070982,151.192060050831,1.0817938126486581,0.0,0.40144258096839447,84.96666115404197,10.681412384660543,48.91417227076069,31.0
2751,94.89171854818122,17.915597658715956,15.17008844581108,327.6855433576535,2.2767964839718915,0.0,7.547594042160433,22.38640319373632,18.884283980452697,20.651018173150913,28.0
2752,50.11792106658008,95.9655083144071,12.175324587154504,317.4640053603456,6.505239745797875,0.0,0.33444526071151054,69.10156547887341,39.28229090379742,14.666114447848942,30.0
2753,2.541015184144491,18.25867994824816,6.178185197699767,50.06628178403808,2.154266960976746,8.50389850144419,0.20504812241007425,226.95812399322864,7.982486242921351,25.313724665820594,20.0
2754,0.0,49.74207368836477,4.183806530466935,133.00343562310118,0.8872715904015231,4.691937704014113,5.186126335396687,306.13327107065516,31.158734777404852,22.82733215974948,15.0
2755,6.036457746773116,59.22253449230909,8.293719941444166,134.0501501275729,1.159844219920664,11.312648701218148,1.9388690568332834,175.32327705423396,24.784365894377625,115.30300925672822,22.0
2756,2.2964699657473076,52.675890212615386,12.095119263341978,264.18650549337247,5.415140183852879,0.7245128195832824,0.806174447315283,336.19250565439336,0.7714087693064542,93.80833482250054,19.0
2757,4.802688477177108,55.704110586860544,3.6046308295733365,314.26691496637375,1.6419229341498434,6.829506640081892,1.700886479369518,244.00055860639958,23.999692997441716,29.14598344697049,20.0
2758,11.706327040794358,6.623069657679235,19.39772751992571,429.8788013790289,2.654819497947525,11.207843218236881,4.134212837659656,14.910951820036884,16.194334102508,8.712972952840708,25.0
2759,132.73437315361244,6.033638851076448,6.852502008363586,65.19158156960505,7.254560830852183,0.0,0.5512431130507601,42.883477418856245,39.464301928393525,10.895825935443384,32.0
2760,0.5531203472658244,47.07161434884467,1.2950869159472207,15.319429484695668,0.6503471266865969,0.2094056174048874,0.21548789790305775,10.922689227207632,32.72639591347102,37.65504507118238,9.0
2761,4.662062293686656,24.5491295801113,10.036780135151147,157.71149383331064,2.671036514853534,8.165279105049214,5.484745433462478,73.43208233242954,4.644695473533332,8.937112567215568,17.0
2762,31.226813463805293,64.72995396056575,3.4735678257846265,73.44828645917958,2.377171420165493,0.0,0.20861603940722753,71.87708647990542,5.911270367052208,17.079396552579897,32.0
2763,90.83525134814568,69.34555564335409,13.453181451619553,305.9652900052755,0.6206911064254566,0.0,3.4670606132424453,114.58896968400902,16.411609899097424,11.669325982435033,28.0
2764,4.53470458062523,12.594259520119003,6.093322090495038,73.09577080042405,2.4322286579798353,10.3717225076051,1.4479917640863154,154.0988252607342,35.58328212313484,7.1850379491886684,22.0
2765,0.45132605806099046,2.035789533770032,4.163528896401846,22.118055290821783,0.2582428986535296,0.14820923008053805,1.8080119290838448,50.79242534940681,10.461331831303038,1.210798616880444,11.0
2766,90.74744533994199,34.50591856103787,13.799001737003366,117.87341697998139,4.921290499449389,0.0,0.6213008974960859,54.13087745796873,2.3128231822705345,29.164766008978837,31.0
2767,0.0,3.3096592071494584,3.559290068775671,122.8607451509269,1.7194273478328288,1.8181191096841611,1.3700150465096956,64.3004382894279,17.052287255151704,4.0918704773703105,13.0
2768,502.0574485055171,71.851160942883,4.45591475111036,361.7381931503256,13.497506461409644,0.0,0.6918316776271661,111.36634423780222,11.883542641890214,14.015941335377459,34.0
2769,29.660977144636774,105.3770520559134,5.101568233878675,208.76318653591704,7.7188974184157875,0.0,1.0466792410813757,264.0482402476732,47.499215724502925,2.465956944258025,34.0
2770,31.013225294923338,31.28538203674957,3.293078423860917,329.89286046030605,3.995671445228646,0.0,0.43558417725676957,124.54344484223805,19.57179885228726,21.50719907050322,30.0
2771,14.202960373886583,73.10234126013628,7.453142205495482,385.63819936766697,2.2637522934090812,0.0,0.27075808037542837,76.87285591853716,27.056183523098017,75.66088499505852,30.0
2772,9.326127339816455,53.953550834154946,6.871800713497432,211.9684306771037,2.033708660200292,18.95174420067019,0.20164467033421463,258.07517674203643,3.051661379383077,31.84173215630621,22.0
2773,11.771008183775173,68.50417659042088,9.106237777158682,61.699737499169956,2.993910613107892,14.981661755783666,1.663909108121455,80.95318914212697,10.400933746476209,29.793661567913055,22.0
2774,244.46791555063447,86.35452084486636,20.14114673996164,11.92692239535818,12.336970343920878,0.0,2.2436508914608826,11.50796958097986,30.691823039422616,1.4663876465692205,34.0
2775,387.54740770468777,102.30440862905303,21.11901484730948,347.75932701111054,12.217141550490986,0.0,0.33037305433156017,223.74354104582903,42.20954332168907,35.02850826091031,34.0
2776,1.4951447212106803,93.75764659806879,8.863872113620976,58.20356703726456,2.5624832195820955,4.44804195061378,0.6035343806899586,455.74362941238815,50.0509283607902,63.96320822982491,22.0
2777,3.5328483157362958,38.90928327280375,2.779040829233538,205.32220838843352,0.9424374459319534,7.44915878428572,0.8023251593148597,285.89587961025677,45.98725974217609,14.15910050879007,20.0
2778,0.0,43.35801796714506,3.962118147315368,158.9756599773686,3.0020750059251413,12.74590352546933,2.2727582136113273,271.4463218929692,4.2046092191139,25.92825217700235,15.0
2779,5.060041228780959,35.01473033025675,7.576891712223261,222.6501178605428,4.108381965011934,5.007803111174894,2.4603146108066785,24.66384167356556,19.145557019688123,24.531948681950915,17.0
2780,86.60495844816798,74.49738421780984,18.854306893079126,71.40618524445759,7.722207113467338,0.0,0.810526021333819,41.53802016516272,40.424263709488386,47.08256048335949,34.0
2781,37.956424507085714,34.170401732989504,7.693070395245489,174.02208572054926,5.100731943524245,0.0,0.16196654667619226,150.36967227620835,36.430810947879664,13.454939405628787,31.0
2782,4.1741967392762405,84.84991250192772,8.746929088367732,168.50009865867037,3.367975707850051,2.2913988473635696,0.8587449498345718,108.85222849529698,34.46410946445566,37.691431501430316,20.0
2783,59.5227294923205,5.81931985336297,11.954517950992319,240.74758318085847,1.877017136674921,0.0,13.836273919449056,53.28189280184361,1.834775385709392,36.47578141825494,28.0
2784,0.0,103.9705916305274,2.8663730593491303,81.98282232311396,0.2228522989766101,0.6182102161387519,0.6563223122261701,12.371035210371616,7.40891422627374,21.65433568203239,13.0
2785,6.4603241991495395,8.939021772033449,6.768448011734708,180.54264213386017,3.6687596773055375,0.0,0.46949542088575663,10.724440553054933,5.372408673766447,74.31586960905884,31.0
2786,317.62011098548555,79.83793115384937,7.4425926065636725,404.6247646933693,12.429754941141086,0.0,0.24752285359319387,72.57072290763477,10.830260193924518,18.737198677720826,34.0
2787,0.0,4.183822311330161,0.09923301712582977,109.4177768394728,1.7037727480512286,5.660855869463818,0.056608320913135945,245.87967100341388,34.00534484790339,33.27977689223687,15.0
2788,14.371041345756817,5.5593151687743045,13.889135880403707,270.824122600878,1.1162693249345492,4.094468570259512,0.630943329824051,510.20712575364104,17.632876993929052,15.949753123635146,19.0
2789,14.16559591294126,24.741082006580044,12.377913375125328,325.64038158719103,3.5954666818068954,10.939743890531972,8.222018801148128,5.991576540070648,13.927776142998248,18.984349425925295,25.0
2790,0.46812701814161417,47.393529011989486,0.15874705553136823,16.8068686009563,0.3324796150765048,0.21158946254161146,0.1257759753320905,27.397820202316424,29.299471622507973,10.76000083965276,9.0
2791,76.00672691469912,28.29479793977517,3.676751167724199,95.82445458283235,1.3234383981359539,0.0,0.7717373929302784,53.38536656849417,11.73544357728662,14.417217405751199,32.0
2792,1.5154793284710926,3.502126419618719,9.269862796817414,312.46175073821723,3.386540574011955,4.352194941844837,0.6669072852622946,285.0613643781793,23.01489346389033,6.351467778019366,19.0
2793,399.1150686482056,26.964649692749262,13.529816919295243,197.2251499157855,2.120778368106094,0.0,0.9647374756291209,57.04446585588559,12.06567943482958,63.07407026774969,34.0
2794,5.185192238541489,81.38421478476533,8.454878201274514,438.22016319621724,0.4503345589448634,3.8249783667047774,0.5108368114052027,406.79579505534423,22.25601173498007,35.01224079914715,20.0
2795,2.649779294229533,10.943365600437659,0.015120092956589361,5.961928619638261,1.2686961987250436,0.21442172345429653,0.64781310737675,18.093807160435688,26.75404792894428,26.176027683862536,9.0
2796,7.177212767330525,22.080609503435426,7.723887072210986,351.8363529224557,2.5205952998387007,10.750899101190862,1.4848083793736766,338.23927839341343,63.59666734895791,14.187314536478954,22.0
2797,16.04362675522445,1.2688265556059548,34.210721578510665,309.94547689516617,2.196533993196344,6.816091127937343,18.09912433046089,15.248684892515408,20.676831777337576,19.516709047521545,25.0
2798,0.0,38.255301693679044,1.7440960402121888,191.26984467907158,1.0200024473276557,6.195742935506011,2.3514954088255005,137.1575255356758,22.476211795449593,35.35229090716297,15.0
2799,2.038889173621588,23.364990540385264,1.8474441233311518,14.9111262471818,0.847140046950146,0.5474395107861622,0.48821699381075806,21.74872621755756,3.333040812508278,32.195153201548166,9.0
2800,1.1147939442114922,22.23458252693445,2.088970508038741,33.03781732801407,0.6591955969612371,2.604848092656476,1.5875324270604405,96.40143647093504,4.39306857735162,5.758310584001279,11.0
2801,0.14261876672057316,2.983134691594323,3.7377772703927716,58.76706460175901,1.305087467935156,0.3803864329567811,1.75062467735874,1.420965361412918,3.068468932949564,11.048314287451722,11.0
2802,43.05679834388636,13.787899331103766,14.040674261213653,213.84150576987088,4.377085947925181,0.0,0.16204472654786228,28.349338404625716,8.878510862779757,31.39036614917373,31.0
2803,9.00289870672365,101.05489628128842,5.0237316868153625,151.65620138009876,1.5289434822936145,13.001971422962967,0.7785757494319485,528.1084762150372,44.72121086125142,74.9052449731185,22.0
2804,0.17456594191171781,55.18007607626764,5.25342039498708,89.43208854944334,0.35422521650227745,2.0055938116862464,2.3282199525773746,58.36524334356783,3.595164470077675,11.509900511826118,11.0
2805,28.257752274712725,6.3047477464211426,22.665267781845515,289.8002304284263,2.0953993274128546,0.0,0.4210437239166846,91.21755101787254,13.390780971589221,2.2908446821978856,28.0
2806,1.8537436157873906,44.59114987346729,3.233786138024569,394.10789480698674,3.411473436097573,3.9975744389467778,4.4623387748050884,68.66771272720635,14.481265828262732,13.032299670322084,17.0
2807,0.0,36.267111638957346,2.1360304930008907,233.42779790899323,1.1250390532824168,1.692056788923575,0.47047223496902746,300.2134188551619,2.397953076932531,23.842787278307238,15.0
2808,0.352363196145582,7.732575018060174,0.20079798159717951,18.2470927165158,1.1515451004354826,0.7331416520439787,0.39525724751730057,24.498781853897952,4.1599433102894015,8.995548587196097,9.0
2809,83.00592612768912,30.542126745179942,23.51034724380998,348.5093143178889,20.942757028633793,0.0,0.22884040291727026,40.704612658143276,4.4994198886806345,35.88241816713719,34.0
2810,2.1664253801548066,39.60119172798126,1.2780456225709769,249.2366397621171,2.0797295821332105,9.414707020465674,1.8240271854361754,17.038808747092638,3.447513528940922,39.598745226052856,17.0
2811,2.082072214233321,36.95789325296641,1.9748473008027574,45.25421982601955,1.2378442524379416,7.59369736969588,2.5803233686209,132.9593984772069,31.41004263400859,44.52297505325795,20.0
2812,75.64769224085543,33.00836669635338,2.678050865247612,164.72526648097275,1.9481386785862609,0.0,0.3046043679416708,61.33832078448439,19.757910992994958,21.79986719046521,32.0
2813,9.45049774289695,18.78043839352737,9.63346096895534,224.30574902168934,0.9375018462484278,14.599174329338304,1.4512855650169227,190.656569177606,20.208230308758793,14.153073906713253,22.0
2814,141.51928717233318,82.1794010778166,19.304132447432096,113.7767700619811,18.805172388176352,0.0,0.6564750139950062,126.34500863654037,41.95976483354711,27.05499484940506,34.0
2815,65.28286623744374,23.6198745553028,29.70907754523472,269.9702988469418,0.7680185711691605,0.0,0.2377110808460333,67.09116435294013,38.970587546587666,19.760294645030747,30.0
2816,380.6464615719924,64.31483449000703,24.56166770970261,80.04311783523576,10.724489340054454,0.0,1.0488263935107098,159.0218549088025,55.21770096703936,85.27102711400126,34.0
2817,45.946908932962145,9.147641466986045,12.688976690965074,151.83508943417846,2.39449113445524,0.0,0.17454394809631477,85.03407165620256,12.800351354860727,63.475738031371236,31.0
2818,0.731619957146082,71.94062157106971,1.8651147821609997,25.35308035926986,1.458207891241512,1.3296961482699148,0.31031865493219357,121.2499002442041,8.274236938791278,5.484195713669932,11.0
2819,0.0,92.6642812081574,2.1604343982026757,163.48594599417032,1.2848287594599284,1.0272338727980115,3.0600097659700847,290.5517292694684,12.020051339589422,19.656699351885955,15.0
2820,4.774967156156237,57.87814795170311,3.6176548791174157,35.5141545069348,2.940273526158136,8.474658975886214,1.5950216973816773,9.692476181398142,4.335894804942184,7.313907938243915,17.0
2821,10.903355277426781,69.24739296144847,2.670765124355185,79.70783212761617,1.3316370069359007,2.5697532089735957,0.46436566725124784,19.932115774583544,9.928086288533112,28.29765288299871,17.0
2822,241.52665924435684,96.0656478644538,19.312752616977125,202.15386218775927,6.228722018151138,0.0,1.5073594178098755,150.4722301149726,59.303055028578,78.84651815130974,34.0
2823,608.1942422593794,113.39827025729069,10.382903733814844,247.78497456289404,12.205012649572877,0.0,1.003653575673875,223.43919892152448,9.048390501932625,17.853541101213306,34.0
2824,27.009613029260617,13.272818765535135,12.427890720808644,171.28716334687158,2.3974130698527865,13.096845772065343,11.397258075307265,12.948289792885733,0.5976006817497392,20.485073363621453,25.0
2825,15.077411052272844,24.304864456475475,25.21339394268773,489.82007309898984,0.5864786906769813,0.0,8.945693435524623,108.29718958210974,45.25759487965006,4.418794787657809,28.0
2826,7.4878084283627455,143.645594236161,6.369091815474115,106.56193706878014,6.20035596114574,0.9565324703284999,0.8572329855843311,352.8615460579155,36.58993732097667,3.638901728911467,19.0
2827,2.111695139924654,49.27670467491353,1.088705603641407,8.83951691635665,0.3274809142566928,0.5766504893199604,0.05924516040200231,4.143646023031,20.98822327424851,10.167104428381666,9.0
2828,2.975337971774731,57.202874570925715,9.270053751017475,102.99391949056067,3.402823391359076,5.751832923405443,0.7310950007816577,60.01729236711412,20.010031772062007,21.856197011406717,19.0
2829,223.15093586345873,71.32581925034279,9.969849620388349,66.75296799659841,3.9812705654152962,0.0,1.0867672067213379,203.65286625086424,34.55669567302348,0.15723453767709472,34.0
2830,68.47727352335805,63.98189283463216,46.49245330005277,546.673308848283,2.511113022892274,0.0,0.12052640900035153,51.93036788469728,0.06716462564089731,7.482502250297726,28.0
2831,0.0,72.535885960173,1.7158783774591264,123.25163035346512,0.8214260586139731,1.8691225856018212,0.15149807939630872,103.97958348577475,14.869075709808692,3.7336616057178116,13.0
2832,27.00070499617975,110.00363541954655,4.441600580320414,29.776771676555917,7.178682374360989,0.0,0.2609312210704692,164.7158407819162,15.576962643462041,10.999397422261964,31.0
2833,8.34944913483955,66.17590591147194,0.9660428948271121,68.0284445373716,3.4718424453054304,4.962530614506889,2.7504784763332513,32.88950888184796,3.802056295609681,10.449159697720114,17.0
2834,3.9114833888063054,41.12976573218677,3.8147732311859124,103.52770697700237,7.2116539472790535,0.0,0.6083219213137224,140.99094525153916,11.571791636986179,19.297229743400678,32.0
2835,14.330575766835743,74.83164400920592,3.7135337325816273,166.11990633314036,0.8990872591974073,2.371160173574083,0.8935418481350051,39.15416346943272,23.618192601201805,54.84340491963068,22.0
2836,2.874072994695946,6.41806849128611,0.6234357359897057,3.3025816845759337,1.1698557316934783,0.7223933647762019,0.5499081369012413,21.25397319223334,29.891775177934925,23.40722842314579,9.0
2837,1.8307030245975655,110.67476814051022,8.463841261255041,121.00581857382997,2.338889005017105,19.076957136228433,0.8194076664652766,227.39446890864497,3.8873284682274303,37.28996799022471,22.0
2838,58.34133547247666,67.1856974246967,21.53927284076666,129.66177996150304,0.9065154294875374,0.0,0.601402515586458,41.22721657480349,16.913290954212354,50.27596743157987,34.0
2839,10.880857372991764,72.79629145475567,4.779865711573185,140.25425545340545,4.1697695152891345,0.0,0.6038664031440056,66.83342143915388,28.09882622655173,4.290441435222112,32.0
