,AP1,FD,FTa1,FTa2,FTa3,FTb,FTc,LFY,TFL1a,TFL1c,days
6535,8.601291562619984,56.95021604955635,0.7798062550435096,37.30784391718591,0.6659889259261528,20.159698970499868,0.0,1.7495750688462763,0.9627316280555611,95.99050484307381,13.0
6536,71.24190679841857,44.32543216145663,29.709930626649104,86.05384833656703,14.27776227651668,74.58429461647158,0.0,48.92211793104233,14.906527580883413,1.7085753499477896,25.0
6537,430.9136980072228,98.49379730131331,51.28136254612097,82.28500735175373,123.57706719746646,280.36105200363534,0.0,99.76686916264684,28.74627207522846,40.22976251551942,34.0
6538,749.843525376813,108.20976489852457,23.217152884949268,33.2435477706282,117.14121050827423,183.79411203925923,0.0,171.434752896677,18.149563429006765,67.91456871915008,34.0
6539,44.586055326597375,184.66146588660618,45.57887459272099,161.26434498389258,1.2930744111661272,30.489416088081917,0.0,64.90050634198926,65.12199452085123,75.33099119463586,19.0
6540,3.4705990821035546,19.66887607066427,2.1619621381668606,0.9173747445328723,0.2815355649364276,2.4862848606455077,0.0,11.141858793063683,16.061402446397388,36.819367451688485,9.0
6541,0.387004571112751,51.041344299825546,11.347504548356115,148.47019445707343,3.2235419401376237,42.23090802976832,0.0,204.02247752478354,8.134558545608165,16.82756466507721,17.0
6542,40.63208364819309,4.09983428353641,13.327115482043897,72.17666738395818,13.322196400249837,46.960772584343886,13.771134587952044,42.02587428127121,27.813347945110152,8.134389266528629,30.0
6543,9.379543694712993,111.82904659880498,43.46874638655531,293.31209533115157,76.07131753403169,91.79449607573946,1.1993371063332252,235.7526655811347,12.813545534041664,55.83152385584265,40.0
6544,1117.773720458141,75.41634425785469,16.646204468384468,43.96561582106959,49.493371118351305,93.67179791154615,0.0,96.12637902209615,32.9209030654475,44.23880368267187,34.0
6545,40.19055330772183,142.05925738915218,15.590749851208184,98.98999580298786,8.213989643093228,12.100103954185766,0.0,81.12267505405052,7.276684998179519,73.19008814703146,17.0
6546,779.25128345177,173.07120530431857,42.09159947031305,142.50583362619022,147.15244488027443,356.341088737502,0.0,10.977470249706968,2.4885099106449147,24.060488045326046,37.0
6547,81.26095172355772,184.41383031600645,94.85396382922372,211.80201104817678,3.455619399172572,145.21810010751335,0.0,49.02193168598325,64.57823292470333,175.66794797710477,20.0
6548,266.01607437280325,118.30288587994053,21.724051914453007,113.9505555271277,16.016638593928533,30.54005445134071,3.239432619927369,56.931620416415264,41.843606913144825,7.497559227952138,30.0
6549,69.85257749223541,104.64240579780515,18.02053144962106,79.2383717688696,11.817730665049321,154.52356626749088,0.0,5.180251162421289,9.129796259217535,39.85653306895327,28.0
6550,826.4827390360455,3.165274499845779,22.27343281701804,76.49748707377259,139.14864531554997,137.879232483264,0.0,163.86601812857856,22.581934222658592,4.684670813981963,37.0
6551,14.578306990645139,105.5195395891678,11.17638729782682,64.7020355590322,1.8536751781026322,157.97745516979563,0.0,5.161373522379744,16.00997067450319,62.891935713433604,28.0
6552,0.0,147.73304710793528,0.13330040391605258,22.69284776189629,1.5775483436866453,7.336056161641406,0.0,14.933688086514584,23.280603253736473,12.71976780426517,11.0
6553,300.94689239885605,112.15669217362012,18.71225860150071,34.78901927666364,4.0676151443762105,153.3669201889665,21.15462716877046,35.72168702641733,42.876281056976865,42.70325007415719,30.0
6554,329.9814004714335,15.778424601313866,49.25961513979617,65.09531286156962,89.29061194860512,276.3150060454516,0.0,55.96754696193848,22.872066158109178,71.57960552695418,34.0
6555,442.2670890371472,147.28357074322295,10.350414510274817,19.429343959940766,3.064760847820933,76.92459787369276,18.588179691579498,33.171100603756564,47.84146474602531,40.94843908884255,30.0
6556,214.57952890864004,62.89426941736726,0.9924432258689053,31.065856898372708,19.748303579117728,13.96428847605848,26.046825965205677,135.18609796113265,28.948127359803905,19.61880960980995,31.0
6557,0.32630955144750473,37.593331979039654,38.159713959106924,179.43851038712575,10.709082292328404,380.8988472561252,0.0,94.15565653709398,13.305645386519707,4.862868898808539,28.0
6558,139.65213337388138,50.783333785205855,19.662289640988597,221.65918695584182,11.666402345914655,203.5647278675713,0.0,29.090737934826457,27.586041509172944,47.442749916247294,25.0
6559,24.983678911295158,9.617074808750331,11.440024961673531,51.42066283052214,8.032668464916426,32.66761241177796,0.0,206.01182601732773,78.87918511707707,2.24265138554982,17.0
6560,26.586108375909596,72.9354629946632,34.79772374531089,63.80141057442051,6.268165464486419,59.237523638231416,0.0,112.05926081859168,86.81910805183568,78.99776851782379,19.0
6561,542.078036146092,113.87293185749671,4.706773051720248,72.59023891984576,7.6910682547419995,206.53623892197527,14.283049309927499,81.38081804690619,15.225821030396592,83.25047508124905,30.0
6562,8.027416883201635,82.40740307781729,1.631761233486231,75.4959907976631,1.0604356278437506,20.540648628150514,0.0,2.015680066410688,40.78838865796284,61.48529292471378,13.0
6563,51.08623953929667,89.7285203178472,25.140096716371584,80.20585007145814,1.5185566506058725,58.551579549153686,0.0,36.75172635547222,164.0214958399904,93.82206922691697,20.0
6564,6.953285680545235,8.600888294097913,16.38313640189478,187.62826850191558,6.9860108878774,253.30796099371076,0.0,70.22843642318365,22.585262558708358,2.017828927986546,28.0
6565,17.993409433585747,58.40751428680295,25.771993874624272,107.70374340920425,5.4721512491568305,247.74979251176376,0.0,18.67931697601991,20.016799530958465,33.89431931353593,28.0
6566,93.52652685661957,73.43271379599386,8.183024626947994,40.81305666682749,18.624130668384772,71.13765102045286,9.793847410519692,89.55820665439008,4.779707690703293,44.623059189767304,31.0
6567,9.22856958188504,57.37641529294878,5.753891078882178,33.312497838971666,38.94123148257932,35.60288034111491,6.0073199172520635,120.22813624334094,31.216067428979827,29.17859287100007,31.0
6568,0.0,33.47671842157662,1.648143690940263,21.922325760049716,0.9707623857720756,6.424684264087473,0.0,14.416170389532047,4.919283118295905,9.405925784877304,11.0
6569,35.57617231922194,3.5035623846340798,1.9322286989922337,43.325890960475476,4.52903460968056,29.060685843690223,2.167959226240825,55.30150544353883,1.562212728366445,21.770449179792845,32.0
6570,5.215507874640865,35.04158126630132,16.93397834046576,119.59299880167896,9.431179288553734,54.363585066222676,0.0,43.63249667561543,16.13581059277507,11.76994849506254,28.0
6571,34.49480260589257,69.70461881814984,40.43228138367775,73.68630160415691,7.807708257149334,129.98009758380488,0.0,17.716067180944794,1.7633064920270378,26.03724901398243,28.0
6572,0.0,118.27394759812364,2.2977102863541305,14.84466286915319,0.9365428725499676,6.374168089434341,0.0,29.49279206443442,22.93375477727859,3.492189015148991,11.0
6573,27.776979703017382,210.5079658915926,19.33701323707295,157.7868748125319,11.924357289293177,60.1695850295631,0.0,57.54334570713672,85.49866454176455,4.019037177698642,17.0
6574,62.66481896584193,148.11460209962365,17.28378356433175,8.281588244092855,4.231883115838113,102.51568820466193,0.0,51.88224961141685,22.760554766392183,122.29365100171253,20.0
6575,1450.9079917066101,52.785093531628746,56.16360199361945,52.384727668585406,60.602003460492476,21.35120028644159,0.0,78.06881398885164,26.853738742194878,16.88752984647918,37.0
6576,22.198528485251092,56.43932317640269,88.30316750015189,122.60526395335052,1.096657306012014,97.61676368965291,0.0,0.6039152007820618,87.59273708025916,74.82264465290285,20.0
6577,414.2916980421171,137.94722631904963,0.8825559512547807,20.741212457956703,25.040421432182995,186.375941935752,6.90804570249382,51.044517369078825,5.33006386197879,8.374997183904949,31.0
6578,352.7154465686225,149.83883144362738,2.2607274014416032,95.73113469142213,9.672903783048188,54.384395080412226,0.8171328832212872,13.608919147298813,29.351799784421484,26.58861337327957,30.0
6579,85.71557491312838,13.253389977470107,5.589746578615125,24.078922104506457,6.5389072077268615,41.21919637031612,0.0,41.25469462730002,17.840726402709706,48.89080203975919,17.0
6580,46.05641206294899,49.742138955420955,27.85028929877268,67.43878537612359,44.38084448040898,229.87806457097378,0.01867394431567404,46.03378411985949,15.836779065995087,43.16815469223145,40.0
6581,7.4711978614953125,102.19814017820937,28.932619577960473,92.1901012744751,10.832968325034354,28.377921670068005,0.0,31.852496570237435,13.141861417510942,21.591395097067476,28.0
6582,440.1815474915154,192.3271391964073,10.077110300820117,204.12425958945482,56.843782706489456,83.44438990359905,0.0,184.61307958160097,37.93035766330968,71.98931325628845,37.0
6583,2.870653894234394,2.075723168240483,34.25731253816884,143.27880674327673,4.023490775287898,105.19230186154445,0.0,5.50429314803274,5.970890409430233,17.097901214384734,22.0
6584,42.46121943220854,11.304888892934471,39.84568103974563,34.03468933629718,3.4856767700124553,117.1637203476601,0.0,20.683107824851266,28.306629326563666,165.65003709533937,20.0
6585,28.330911199066726,50.68131675440203,11.071204018024627,126.0735116608597,13.516368308293112,39.70345010825321,0.0,85.0887405091639,0.7312466436465677,32.21638122176349,25.0
6586,18.298785429279178,161.51426254102802,56.305782967658246,211.21141341090282,14.702415826217868,150.39054568535414,4.776882720480151,260.18484401401764,34.781319243432286,8.86703319815814,40.0
6587,35.70696278278587,41.19958659355012,11.127687335201644,101.23509435864243,10.071360254677899,72.36308503024219,0.0,78.43433878216167,2.1040313969778524,5.603910848876772,17.0
6588,801.1032551714763,337.63130737457533,13.385506899664005,293.6125926082206,84.31614051657266,229.0866428359936,0.13987375636159705,24.316009713238046,11.156447851954631,43.81276665571994,40.0
6589,28.594135583003464,79.48380615487663,2.6813151890582514,123.11636746099336,6.7483581173584355,71.73455549957689,0.0,87.5364005534368,34.06766616223457,58.72441610393004,20.0
6590,0.7055121918119296,23.024701459375912,0.19983713671190254,7.897569351249842,0.38021356268711537,2.444948557279085,0.0,3.109321948140806,11.911969482529388,13.621392876158271,9.0
6591,21.099754612615715,14.53212663492571,7.9058163524341545,221.0472122172725,4.378288900718177,352.02614036165744,0.0,62.37346109247811,36.084076497549944,11.630939014041871,28.0
6592,233.75309558716663,219.07692876978604,52.23005305814053,187.75724758320246,40.74040886994632,46.95180469883529,1.3022772553487671,56.10615252786976,2.3726264525038463,24.39121741325236,40.0
6593,854.8420690873297,130.33954536524294,22.700934172595247,38.61681343724945,4.417699630347717,204.76007401625134,0.0,9.176798759131074,49.24762646504206,16.578486458772044,34.0
6594,50.01319076327573,81.01744945290937,34.348956668650985,58.0160314522298,0.8650154641284756,119.69782755504801,0.0,30.68668730413932,138.1367702660902,49.77455498439657,20.0
6595,28.111126496187815,140.8234607685024,53.41734760526534,113.75176288952349,5.621558137334907,98.35461955747232,0.0,65.88115555355853,97.86100361362226,105.7143369830141,19.0
6596,566.5554118332374,34.36112889509461,34.80279540897324,128.72133520655103,212.67587165386823,265.7343738531593,0.0,97.29938342411377,22.315590531790907,7.350346654134551,34.0
6597,0.0,16.063390905695613,1.0976542261773397,22.612658242692028,1.1193111251505774,6.466980460467079,0.0,12.49459378493253,33.23620173221869,23.341012678139062,11.0
6598,36.97635021981794,150.55773562068578,18.465676046822246,40.06079573333926,21.77535254478053,41.0507890728018,0.0,10.490850652153426,44.52224047026549,14.392753088662811,17.0
6599,1.5439464655068424,16.067008300272075,5.399508692614415,107.6831363963671,11.82554017776095,17.594161777053763,0.0,69.13863253029488,11.917452140922656,23.52064459671098,15.0
6600,1.7630402310244087,59.53007411347019,0.11863857837492686,7.416230831479452,0.6847343930329157,16.783965113365728,0.0,32.25010899275891,46.71296568258481,23.50010012517481,13.0
6601,90.10122102332446,151.09472111802967,12.905662824624647,61.46987087713231,276.1218242018427,108.03485522549063,0.0,10.242025479850568,2.8794112074795883,21.277953171414634,37.0
6602,11.845792907689033,201.22484016043086,8.804533523373474,103.82406052939564,14.161921812369469,38.664448179523966,0.0,56.166482081380266,10.514323896677105,39.07796246052278,17.0
6603,484.4014334174128,33.19186153748493,44.8898931502513,68.7629243141541,174.37622954291834,123.54849708952781,0.0,279.13792049157246,24.861678252151588,29.75453913371365,37.0
6604,1.8581689813768316,4.134060963530128,1.2178425660513261,1.5696580285323307,0.834248685910415,2.3721104379605396,0.0,15.541328856958765,33.44891793212615,41.78909725336933,9.0
6605,1793.4373736934547,32.28360471943691,22.179509679179336,98.86008657545929,147.26895738980483,239.37863005997622,0.0,53.36260256390426,19.189796806024884,99.09560782041186,34.0
6606,0.0,25.57647072996707,0.0805131563934951,20.303165250012537,1.936159246090488,4.691627406209424,0.0,23.655691344745186,26.88722059246312,31.155553767553766,11.0
6607,300.7865055677541,47.8012794956767,24.957990813940555,108.17081722491795,5.949827157907523,211.1460393230661,0.0,47.96766974712645,34.41950769278994,33.07668067724188,25.0
6608,8.279030308132574,36.24027802309096,5.848660373109473,109.27071937134751,14.87849817286634,6.903281419112558,0.0,174.40578289755683,91.91409478639821,15.936192860332078,15.0
6609,1.2131599504064747,23.5353016341489,0.6997213439415317,4.847118830099488,1.0203475900095953,4.210724614134424,0.0,15.20377079982542,24.995707478273857,68.81715466105908,9.0
6610,2.088815818733008,25.860638515349656,77.93766133792116,56.751265553386965,4.260957906400595,112.36521014267936,0.0,14.360348789462789,6.903994318069204,8.85382154595215,22.0
6611,3.372977412018578,82.58915230613971,8.219407639061256,160.96569669354946,24.077667741262864,40.32611263596293,0.0,127.19229710538896,49.085345925521494,69.76242176232108,17.0
6612,43.37138898295956,20.462776882367017,40.580647758556516,94.39509615701482,0.511086480141329,29.02945740444771,0.0,66.8973647861497,70.80515858446329,33.10640890642853,20.0
6613,1514.2085525261996,255.80942652023154,19.20679540949833,370.71787171902133,30.01958738463086,127.40407989374687,1.9624223438244353,122.63494644759975,47.786295524539824,45.883084974805335,40.0
6614,104.33480661192885,68.08615271132108,4.4386385127269055,16.37325275328245,12.764872163481236,24.148700484249837,3.70520957889503,29.36134161936342,27.77306642982486,45.69351272845397,31.0
6615,261.2831395433243,27.06735433190454,3.008444144498012,24.802347519796502,9.25888192310644,41.0813364734139,4.811738328842077,27.71317259963137,23.869155576594707,6.915807797094878,32.0
6616,0.0,29.957204450541962,0.18680089850611326,4.1137336721955435,0.44767899255018173,4.419751490272853,0.0,13.67860128164638,23.233088224322078,18.663548756333356,11.0
6617,20.767974612005915,172.25578537612563,12.323309626863193,131.55302971962186,19.850800522650154,27.35856160353123,0.0,55.97700892684823,2.348324522355391,3.9995630416436754,17.0
6618,561.4244243698425,22.526261871610856,23.670825987041663,84.63182768107768,96.98529686891,304.5160739866763,0.0,168.9601490815323,42.12167852813539,0.6923785484136076,34.0
6619,3.3964574930552045,9.983251499082883,2.514548659987781,128.8487700990434,11.658482350028585,51.9044044181252,0.0,19.60604880583891,0.03284683608401906,41.77188886495522,15.0
6620,26.067244443400842,185.2050865927506,10.116131226605278,183.5963878811863,3.137879349517059,26.983590639043562,0.0,128.24714390694098,96.92900603837222,114.02551282251892,19.0
6621,47.19518432707424,136.98145689139332,15.278532266923662,141.99217959440455,5.477502201410329,28.178558776759786,0.0,46.3350708662915,114.7302470752,62.48530290003629,19.0
6622,211.20361934510814,95.65088378445773,23.02288277526138,44.60010309602296,6.818445240313756,14.194113998978237,0.0,59.172489462722766,18.76128830740432,15.317131918012002,25.0
6623,38.864048459653,102.9456088031984,15.6762433560602,45.252662009498515,6.157637112135555,31.8752254425275,0.0,179.86206875963043,19.4055037923862,7.00248396127639,17.0
6624,0.0,45.85619243938615,2.3391347083636354,3.872968962410159,1.3133227789077746,2.5513279573106833,0.0,3.8649771653074882,73.91966393119716,26.373203465797438,11.0
6625,140.7390155959344,7.625496703272013,28.31910327278708,22.330831931376608,8.005573469394978,286.13679166847743,0.0,13.806770141319099,1.5400923172978445,54.51224187840229,25.0
6626,271.92984327866003,128.00209981825896,8.881141060228732,70.55468497549256,2.228458252250193,22.792735447854223,7.582399228053426,60.30240473351511,6.341204087904214,33.24944831709418,31.0
6627,244.30186081328247,137.8108022201154,23.28424012027691,75.49941157101466,4.191783811229994,226.9177718991706,12.770103353327269,64.51378720152837,36.48508812827441,11.773188727906774,30.0
6628,28.728522678149922,205.97151878239848,35.61087696142812,77.9927395623825,3.979307359402496,4.727027737790974,0.0,197.6453405761371,12.2088588223769,157.436611655075,19.0
6629,21.40467372805828,88.27582471901351,21.73623666342947,279.3081601829729,17.088990587401934,301.4397593180323,0.0,79.08709541491248,13.010409939594751,17.19671476238943,28.0
6630,1529.494479417061,57.214964521593366,47.21370817323165,143.85932249334888,129.8774383858603,80.76852837297693,0.0,382.14492890942404,22.260473005151717,25.073482592393713,37.0
6631,3.1426221374416,29.192275129417574,0.4936744938725638,20.012684680734342,0.20744426970140625,11.901118674881566,0.0,14.844112851164363,72.13072351443932,51.792090952302345,13.0
6632,4.570074823875747,48.71048900079774,53.82420283970305,35.934692559538455,2.318880594852166,38.498086510776155,0.0,57.04655031374458,88.95262619372502,117.80396452346656,19.0
6633,1770.3136533764557,41.517156790733225,169.10387205385172,247.90072749074744,26.27090493829592,116.69385734673159,2.9456210664210976,33.58888931499959,24.93864950414554,91.26976149624352,40.0
6634,16.430143549023974,88.7839345194332,11.60842528495834,61.02569308340603,6.567528285863274,42.7875118406366,0.0,155.15817204558306,98.40986869915656,63.94877644498903,17.0
6635,35.33307690675741,47.49879441807292,12.822845054391436,114.28033925829463,3.5627670344248297,64.95643457972785,0.0,95.16750820895334,128.20850131346748,20.257977737573878,19.0
6636,195.0756928221735,59.48937738278073,1.9599834410392492,34.739534230751175,5.966748097193088,50.17577323185559,8.929304102162249,69.34078779608977,6.560519316346067,8.723223544520662,32.0
6637,407.1179885433226,66.56403011822043,3.0053445445248714,4.910381247173411,12.97739221768851,174.41263425451223,1.3888674308243618,23.70758065280654,21.30798406351613,37.94584045086594,31.0
6638,143.54703561296157,7.120299283700504,0.39171197372026606,22.460730703521115,2.6719502476764116,11.936985844329007,1.0473077714184038,78.76747634730758,23.146589587138603,6.734242264667008,32.0
6639,34.47857916480972,235.56549174341015,21.85572682280287,37.54278112792376,2.2734310890323512,41.52905193962276,0.0,28.4070528093918,66.41955486221133,53.79968680154475,17.0
6640,3.688890492906279,11.920380242553446,0.4283229842427125,0.39749761021001084,0.18907379364330237,1.5911671806965524,0.0,14.447884573231153,45.37859646185554,39.648809943126196,9.0
6641,0.06930644207518522,79.4342142962525,1.7316259081037786,4.286084597524925,0.5903514780485941,1.9335751858140533,0.0,0.8662516040085588,25.874154100730294,69.26237086546043,9.0
6642,628.055257141275,198.03088514561145,38.922893261205594,120.87248970941741,2.9415530742664187,62.33197444976925,3.280209416512029,126.87461582086411,16.824625396945187,65.76396078537422,40.0
6643,232.44917618451018,135.88719690629352,53.08875308763998,69.5832452474557,62.768034084621526,66.42991420053542,1.0708835405492294,79.23982028554676,18.185382243753047,21.178927570956873,40.0
6644,93.21719561673615,253.70768440239507,18.154695974945845,96.44201615971251,9.98323070271252,259.83966549990674,14.796262964125603,24.592683424870366,0.3437162871994772,44.13161459381173,30.0
6645,0.0,49.78317501594451,0.16051614314419504,10.760366635413732,2.020318213798813,13.777586257262408,0.0,10.252910109918263,19.708763237170555,89.60548406413822,11.0
6646,92.06518360921801,15.726527343967135,16.672653320984193,31.08511783554392,13.185821471902994,204.35436078018378,0.0,92.51667537881596,2.0141957435273135,55.45094331893108,25.0
6647,52.3550490458322,67.12404061624726,39.550875334083514,100.29287585772101,8.482089223807739,221.9678985608261,0.0,43.618175335891955,14.609310554950355,18.104762109903774,28.0
6648,0.3337863749603174,27.569095781325373,41.293306193246465,72.67503491794676,3.2100880805058623,42.59716296182306,0.0,21.130550026368674,11.420721051286783,0.11904380456605246,22.0
6649,2.117520598532849,22.67221724784991,35.3712321525454,87.04178281660808,4.290913889647133,63.328922467144565,0.0,10.230295659480849,32.90446349897706,17.182514049122123,28.0
6650,34.85113201296023,92.59983247619232,22.066660604396635,46.296780380585425,7.793047890882224,36.35110927569351,0.0,77.93752996674185,41.56099991182291,54.32615421584498,17.0
6651,824.8772732386369,53.65540433848122,15.635502729399072,36.51986210140414,10.592696680494987,203.9971198115722,10.985750167651283,114.58635615375144,23.377362732993568,73.71722268575473,30.0
6652,2.848669124287193,20.61984583718756,1.066470866309337,0.21858823225488422,0.8601636845166618,2.2080690503190548,0.0,0.1348202932483984,28.43662144610309,20.01084693659262,9.0
6653,3.577963642318705,17.756659748970023,1.8916742774344912,2.385338179075578,0.32176752020067806,0.5646450958350483,0.0,8.851203289648879,51.91299649680979,5.990666184389241,9.0
6654,12.190888647068661,86.3919822348546,3.5721135239931887,22.07987697196934,6.256056713592504,11.091506305059863,5.227158500435676,130.693408339294,17.181371787581316,36.460429872558144,32.0
6655,80.4157718905595,37.22608518400878,33.74286109583231,312.75138516279293,3.191161636751734,53.401285577400664,0.0,40.34551497658053,79.85697037679174,109.58017310621418,19.0
6656,520.9117397460946,72.54923769859047,73.21333849406143,55.56048740812917,5.471494030578873,159.4057880896336,0.16099574775623338,136.40610226726739,28.63821752226682,19.8675282940234,40.0
6657,27.800907585170314,26.627553808021382,32.348995471742946,133.6543535603251,2.5941500602915477,13.413625373009612,0.0,1.579901669759522,49.15331951096381,11.89912234045508,20.0
6658,19.628691954247813,49.002138916742226,5.520539151499544,62.81656572642633,3.421058625252561,112.97710820555689,0.0,65.94228820342153,8.141569260964264,17.32508408588273,25.0
6659,18.94746400103743,13.710665637767995,10.394401169877229,130.07622232456907,4.609566930083746,266.4986509372437,0.0,70.82296747604278,7.564896630117037,3.1085970666396197,28.0
6660,27.57469368046744,55.411295998858165,21.542701591830685,77.05980772614518,3.742673040545228,64.40886987350804,0.0,43.187689752587545,92.8535606230844,114.05708093591127,20.0
6661,0.0,46.64330875295533,0.08361969969959004,3.8009236029847218,0.6475914846621849,4.758036989100352,0.0,24.305036160210825,31.0580416398084,20.893367433950612,11.0
6662,1.1667874105735143,40.79434393837093,0.1553993406297772,2.11971314332366,1.2622028477456533,0.6465981365601122,0.0,8.109998250679686,19.32316732586421,21.6316832811058,9.0
6663,188.05888255805365,26.850016485278488,19.277718272856916,157.75229873324463,10.03014899163321,104.12646905052878,0.0,95.55130902846929,21.64705932472538,15.957769278028477,25.0
6664,16.683113908717132,21.1810383056836,0.8123501371631526,41.398850912188834,8.851280104333112,3.3147950411921183,0.0,38.296395042761155,25.366190178228287,64.37638902419002,15.0
6665,114.33654428322167,29.68842014420885,10.555672001960039,52.03760597284358,2.3669411356999985,186.512898882183,0.0,24.42067213500888,6.70241351510969,57.59581529079547,25.0
6666,344.48937435161184,140.79793186907895,36.34354013204617,111.17280502116301,41.08184267045507,208.44635146958169,0.0,226.99036995589788,25.511385492957025,28.318447119753483,37.0
6667,2201.714421990672,270.1791397306321,24.880134114106678,65.60771117397458,18.612696650675215,190.17346841408641,0.08369407803538609,101.92374885798827,22.936143222534824,22.498414762140452,40.0
6668,12.515951070447475,110.74988352165892,1.6169892432506086,29.48940389505153,0.7085398497912229,10.273009731374893,0.0,23.415688959384905,49.91538903824257,21.254794332755637,13.0
6669,0.0,8.460772425043558,1.122517037290998,28.147817698235798,1.0949998867659894,6.7274176033816415,0.0,29.389904823900345,22.99008298210336,20.158655821262858,11.0
6670,38.41183482711958,38.19061544259491,3.2320418443013734,39.33773745258697,12.415339192674683,39.39026282162219,0.0,26.781520707381908,74.64300307196807,7.359886472981717,17.0
6671,52.660787463320816,79.2634497973977,11.455192648934002,67.03482085885175,3.119288580468682,78.86901587052296,0.0,165.714975381684,72.87148642703782,106.73763264242803,19.0
6672,339.64763944316616,59.379082552344855,5.620739846100969,13.465793783040139,11.217880324483716,93.09099011822686,8.012348771887181,63.27882496911205,4.67691432633637,14.125193536929366,31.0
6673,61.52370769043735,170.81235913271718,8.443332130633005,184.0758841822042,2.6276307621015746,26.899178466929783,0.0,83.93556402623516,38.2611342203598,39.691998620713605,19.0
6674,845.222563301606,170.051415885544,25.52084009540525,79.4556437751051,183.19129655792915,140.19048793429207,0.0,141.4981175472473,22.187497672320273,32.787531166112245,37.0
6675,88.31178618537754,153.10386016704956,69.37729928062437,83.71381169482122,2.4007247386583512,26.925746038252825,0.0,116.0765877552814,113.65034848125794,65.02211963997246,19.0
6676,326.2267231220321,139.51102190037633,2.1690088982498903,27.814503929602385,6.1010956936318115,9.646636289411223,7.818700575049958,15.380030208012982,4.0391041620019,13.376035369088408,32.0
6677,395.9338275525114,107.38797937657097,4.968185141075239,86.63268195913113,21.868091605570875,19.906491124172252,3.565875573968646,58.265787299110265,23.0608638635891,68.3038909304282,40.0
6678,198.07703631286114,105.62960932860392,11.700002232978147,53.22316518019613,30.104655280329165,181.9469313325925,3.455050742031064,45.76012891071235,66.48513620946659,10.155605604905432,30.0
6679,714.3575345905342,152.54048291124485,63.39242119048471,11.617444569699895,51.25012034651894,154.97237454730703,2.445901506257396,144.1783395552269,20.899144030411648,116.77755349625875,40.0
6680,0.6215149128475426,11.763599617613123,54.945624304174856,135.97688503366362,7.26370705555173,32.02584008391116,0.0,12.6357932166636,7.970779790773471,1.581578366243198,22.0
6681,0.4382094417845128,16.956027112729338,29.885196161116756,174.65055813104087,4.57613406190821,67.82274648148078,0.0,33.52300862480243,10.811145943148105,0.45158361605431274,22.0
6682,920.1482928610033,17.83270834783464,53.989582391917736,144.18384456176324,50.87734896504467,16.325836961689156,0.0,68.61636275736946,26.564909750365715,0.2519985996916887,34.0
6683,2.907580775928907,1.19771769050368,0.36780496814688074,1.9849854177779056,0.7976545580397283,0.24571786915904129,0.0,11.790646091565378,49.10401146115904,25.542713933551024,9.0
6684,6.414106779800628,60.54586092099861,0.5122383967589428,38.972262788413815,2.5046350448646346,11.094696976821155,0.0,3.0652403945372058,23.242059196310183,22.637533124374443,13.0
6685,98.67984798920733,13.830222073466611,31.3827553580673,119.1375130391838,7.862874389287802,262.6038180775755,0.0,140.48617274181188,6.049101032070675,13.302159961208279,25.0
6686,100.58005834004518,201.8136873926025,96.12755207119253,83.55072769736098,60.10230558394495,113.20503788271797,3.405488912414775,133.99866952825067,10.06743751215285,50.52611667462047,40.0
6687,43.50393101230948,139.51847293484428,30.713373990848893,138.84125277166456,17.27082782530431,204.6929492145008,0.0,72.15861945983266,26.455998414138698,28.623851256449612,28.0
6688,1775.2201260688128,55.22597813151157,71.93869709892367,115.30713519012582,25.92340665284849,92.54293761656777,1.8078805861845582,165.6037774585095,15.480577477571638,5.493346893341666,40.0
6689,431.2716168909053,79.62057403930268,11.366296409674062,96.79429490025618,30.66031645580738,74.64860153366621,0.8508386207750656,44.37358051636617,54.39720446612951,10.384650098216628,30.0
6690,584.939821580433,121.44553298942645,1.3435057967184914,56.121737785623,16.743753110627193,104.59990114641118,3.755079981514884,42.133882233529974,10.647846845887807,42.38973433053157,31.0
6691,1.5639309246981752,56.29491433035251,2.570306690961242,4.272661152169242,0.025403095635369688,0.4418740337450752,0.0,10.580818904848801,6.4255525792513986,43.0692370664632,9.0
6692,1.5213493523759105,49.59944586610338,3.910518832043331,24.32282701245795,5.697041266679461,39.88222726668131,0.0,32.19906353546621,75.63202382858412,22.066249573127116,15.0
6693,0.0,91.57478893289309,1.8570897526102372,21.50089607702867,1.2655260867312332,3.9629115135750372,0.0,20.965660610213575,0.210836489240382,19.65242881121449,11.0
6694,163.34801161257838,15.18655620623447,38.900651222061455,188.0316052317848,148.85415377842602,262.46543199936093,0.0,236.67886737534974,3.0203232799353614,4.115170265184659,37.0
6695,368.7349127867218,108.44507006106485,58.952570308665855,58.89312607053042,216.91296358812286,10.20495156849822,0.0,109.43279677214028,27.21565277177552,38.467592842221315,34.0
6696,431.1783622473545,215.04460219416816,15.002398473913095,101.65622800984845,3.7237539975841356,109.26953745056443,20.81963307403619,10.95399637528429,6.085024409403758,85.92330258878968,30.0
6697,155.75260556814294,30.707287629666276,4.850715860662002,64.77202165766545,10.800978945659654,68.47964853314299,1.9414982888420527,52.407527225841434,44.79130051522385,19.150689324649292,31.0
6698,121.93624072622411,30.729771552733766,2.0345825359351375,25.360793191757313,11.130800127869563,43.84950231030057,4.5012156197687885,37.50780537305438,27.009817730749056,14.40704693248055,32.0
