,AP1,FD,LFY,TFL1a,TFL1c,days
5545,21.270617815009246,76.39429187118559,6.898401812001004,25.315679949715744,15.060243202198095,25.0
5546,7.723707850760556,18.54919921202923,361.402490919654,57.03451483339317,16.96241042239631,20.0
5547,28.02243830680225,35.803361140632525,66.4983905551683,26.3275753763853,30.165750514519154,30.0
5548,0.0,53.32141721729003,20.26367567559848,6.10148330363317,22.69274666799272,13.0
5549,1.5272291177852082,63.401699417648246,1.8248399494936205,6.952328640331117,20.254357206070175,9.0
5550,72.10207479076848,118.60244869011356,14.223965512709157,30.305249163919868,61.07940538919047,34.0
5551,15.605697408488927,10.3257644232717,504.5023114757203,9.778288161301386,63.87758596700337,22.0
5552,17.355175183685134,53.318225686392566,6.216368951865562,1.940648990438202,42.10634546199695,31.0
5553,7.103335304051209,24.87295739490463,412.85817289024186,32.15151056818159,52.09573083622881,20.0
5554,482.39322783808586,152.82007891071842,6.375948152274162,33.26481357359899,62.49948085848881,34.0
5555,104.74168793688247,85.46728077020585,118.24903630331472,28.40618743897537,19.279115146173588,28.0
5556,10.495209059852645,21.77158060483947,6.230760999314256,0.19374912357674745,17.70922100354474,25.0
5557,94.7112523761206,5.688120245890488,48.543202678102574,48.23563081073421,32.1558173698019,28.0
5558,11.626843981584717,93.89756775221394,765.6282608292233,31.346573490304113,42.090689301239266,19.0
5559,2.370430227464421,4.299541899502977,1.2867676604663743,18.908476319039774,56.00339667520579,17.0
5560,1.147652857993961,55.9191658550107,13.037676811025626,6.914672052840411,16.92570749811442,11.0
5561,1.4532269342795079,19.9096375987544,413.1835645446545,32.05508485490995,18.81494726106008,22.0
5562,0.0,38.515869558014906,13.048146732664112,8.472027034341034,36.002617379295444,13.0
5563,28.65922363612047,46.53244531291713,0.2617642993722118,2.195342748480778,14.40788067575183,25.0
5564,4.419812808400427,52.721582328284214,264.35160580201455,45.97978917161572,9.306325008948926,20.0
5565,0.0,13.361502007026203,95.55431536861505,6.605324303315788,34.89850517411691,13.0
5566,2.928857493106199,43.65402730701041,68.48243469464828,23.49065189544465,32.18592953150588,20.0
5567,0.0,16.958246920631115,49.517385256814805,12.579869022628914,31.825893552892374,13.0
5568,0.0,59.91514935040348,170.27420715873194,26.814337443782534,15.286787824064554,15.0
5569,34.339230372561474,45.38368134670243,110.25364606728148,27.16541430786893,15.198548311758557,30.0
5570,0.0,79.43973144000383,253.86942725502905,3.5892563457456585,12.792387694632112,15.0
5571,12.36493362497523,30.415608902580512,63.933693547319294,34.142472981207355,6.801681985803501,31.0
5572,10.21007384205241,23.291218343118082,30.91958218630361,12.250791974176929,48.247461898154526,28.0
5573,1.8394538806407854,50.494423706542335,31.46207512999169,7.524459759707669,33.8401648055779,9.0
5574,2.2493009805235284,42.8878600836905,518.844764733657,8.22228370344394,40.902136519846195,20.0
5575,3.696152293189574,23.920652072815997,182.08153888741288,15.664503027946786,25.735394961993215,19.0
5576,1.4227505492338983,36.5239513969818,99.04725253234542,4.719710825142765,15.497148164184562,11.0
5577,0.0,52.18664192385594,174.26488405947737,3.5076494994978287,15.73449866848927,15.0
5578,245.00581344002364,101.37220968547527,342.63805922918306,13.264010577824354,5.871530174414939,34.0
5579,12.96245597932125,77.85909440947452,53.557396253282604,13.581097073877384,15.830090827324582,19.0
5580,0.0,38.426293670436486,229.45213373728552,20.086396349372492,22.413132760299995,15.0
5581,112.83876591534393,51.592668977070794,109.05104156687545,23.995926635445485,35.20164450299248,30.0
5582,5.898746432582117,56.846745936263815,177.1431639522994,17.183899091024617,53.34198491211282,20.0
5583,3.62679168095418,6.388648105928105,85.11042670857827,49.91417434797455,59.780646481946754,19.0
5584,0.7226834698132217,70.10295814683471,46.33104078749935,4.859695034132294,33.849495905069595,11.0
5585,4.148351205894145,24.026620986415832,65.30201582584357,21.303833387966826,2.8814714609599683,19.0
5586,113.53766073505065,60.15581207648027,69.19794749784879,52.14007168911769,52.878466694323166,30.0
5587,1.3936021168355972,61.179750452376794,76.93131105652986,15.881820134591615,25.41848306317184,11.0
5588,27.473448013826612,70.18879685227532,18.56988991816334,10.675835591417158,21.595838089969558,28.0
5589,18.64961683484448,63.295430559525194,194.10919204939233,22.946826717485173,23.116019545527422,31.0
5590,33.23930203884865,3.6101501583264692,12.230347261007406,27.759997990919207,25.443753074775955,25.0
5591,83.19734199157715,70.06176942355827,58.948980819736796,13.30550301185364,17.60304441635681,32.0
5592,0.04588245483497333,19.345700120915637,48.34455377184584,27.641094605780694,9.677368325759641,11.0
5593,0.0,43.20791812281663,20.77628851422149,0.8136391430364007,8.410098414734232,13.0
5594,2.904252372700192,6.244263904021992,466.22717126157676,16.517873876143433,11.289836484448685,22.0
5595,19.395865914411743,8.490772719535563,487.4427921833703,76.33835343796396,0.38324111181697873,22.0
5596,1.1889161779439652,9.764096690677437,9.49204996888502,11.581065745838915,16.418093961993414,11.0
5597,8.774640360492388,74.28377129536506,152.35733536032456,4.7731039380188065,44.72331666985822,22.0
5598,3.85580097326715,8.81847367317145,8.295324675378382,4.619137095599822,10.513672464294704,9.0
5599,7.607376211914002,2.835281522585068,210.96096895304765,28.791684053816926,18.20326737897664,20.0
5600,10.370800834790487,8.041241583790708,328.26340062177854,22.15581660208223,54.13223176000116,34.0
5601,0.0,43.22410766621884,38.24144981258241,28.52956599370547,9.537239476097369,13.0
5602,133.31039231475847,72.38503314602384,60.34769647469861,45.39498872539849,36.27642423855403,30.0
5603,1.2936523425144406,35.358367094696554,37.912570525938364,13.658404135087252,44.10266630938021,17.0
5604,74.5080714263315,83.85206518749106,22.102131369908165,4.2875375582566555,21.00907065565244,34.0
5605,7.519335493380252,18.685146712764848,2.6570287910266472,15.90983273490685,17.20383242290144,25.0
5606,50.37239892289495,89.33260605423877,109.94903622277492,10.740151647323327,4.320835125143269,31.0
5607,2.9203269594669488,8.667087786263465,28.31072032467953,20.863190938832513,23.49983886507086,9.0
5608,2.176060573314028,22.268626351615005,102.87553955233781,20.455633514928714,30.083573832841925,11.0
5609,0.0,71.12792365272256,43.66865207383793,13.648327729709068,7.968170828524386,13.0
5610,123.13893162666079,25.627106787178064,111.42175380454384,18.648407240044335,0.4335828334437295,34.0
5611,78.82105934153812,53.20737692604949,88.69549494281445,45.31655562417866,14.47154880843355,30.0
5612,62.996064683930555,14.89159827251396,129.02754000912552,37.52900186997613,14.154533597355638,28.0
5613,0.0,63.09450054963678,4.263986974170585,20.471261244256418,28.12582133304428,13.0
5614,0.0,7.185649553284836,129.8391018187827,47.63062213852374,10.576251866181863,15.0
5615,2.4853309536958292,39.60351318309216,59.073932707156345,15.184481740739855,12.767933931671855,28.0
5616,0.0,24.089601081536266,3.0100335086146117,2.5862076093546893,24.971269903282895,15.0
5617,0.3736364026187582,31.379266594042655,13.17761844656853,17.897504914125786,11.49611743986099,9.0
5618,9.188703818264589,59.51366565077956,493.55586233710403,58.18872653320107,51.910322328559616,19.0
5619,0.0,93.26237799852487,12.490409184261225,11.272962866686582,44.39109831280656,15.0
5620,21.433193100263804,50.88117930434403,12.546815587930897,13.493631224666473,26.867725071188374,25.0
5621,44.56018942980131,24.087506666605424,46.564820951055594,11.371626416231951,18.282553742880214,28.0
5622,4.064801991739683,46.26691412733594,430.3564121821866,8.514601918745136,51.65878307257533,19.0
5623,50.28916976791555,27.339005163975095,3.5408036789790085,21.319637830843526,18.460752434602462,25.0
5624,8.692081513524087,2.6519526250011154,39.57564507541284,11.766520115896995,16.62068740639284,28.0
5625,0.6383553059282134,38.893483629613904,98.326711034261,3.672029126613234,15.810617277436592,11.0
5626,7.610845807802206,116.83613148723924,157.08687003837707,23.35844223045778,51.56710602430992,19.0
5627,24.61005564570447,30.461615343293573,56.34827875717882,2.2830272903739655,37.58621172986233,31.0
5628,46.9663294492639,44.12923637892531,63.0144442981144,8.474024820919848,9.243695183235687,31.0
5629,0.006101594869140081,16.970102882176178,123.02852970415519,12.061164741768197,30.5778749079014,11.0
5630,3.417677792096765,55.559117055654454,18.470741248022392,2.2552316865250415,8.981852113462885,9.0
5631,4.020054784997807,7.017123746901916,7.1253464404306115,31.762409949597696,27.761387411697623,25.0
5632,4.504801564174362,12.903247203061866,21.865871831268326,26.69155118278917,22.419283699124694,17.0
5633,0.0,125.79179134438746,56.75734007407708,0.8402248160590826,33.985275052700345,13.0
5634,0.9673996823071693,24.336063425657517,12.610313035751748,30.517603345840822,26.905678625714682,11.0
5635,143.72719821493752,91.03926600975488,148.68398101453926,34.27591962465374,23.603360474308037,34.0
5636,3.2983873144490117,31.257902115907665,14.990096595567664,24.328363307097042,38.60386215975362,17.0
5637,0.0,9.147923032324009,80.30337163281807,13.061971243762336,3.1576993549146586,13.0
5638,0.0,85.8932938472282,132.01805646099137,15.474904454867547,14.873090031420425,15.0
5639,0.0,35.416928181825156,50.0627439597701,13.662173162542379,5.7082147260710325,13.0
5640,116.95941624715984,133.5640380320319,128.6140651431844,25.64669328440288,31.570974834547442,34.0
5641,16.954164469071117,130.59236123022248,154.4304517705773,39.4265416103314,101.84065904931583,22.0
5642,5.704253636227488,34.42297631361961,57.951637615423095,0.6340179257731933,112.17324184419381,22.0
5643,0.0,59.02671821510914,40.67891660647535,28.70743160329217,9.468541193906086,13.0
5644,6.941459941503121,54.04020301043823,95.26976489655442,12.329067996570402,7.991443615366746,20.0
5645,110.75511121458062,32.301517571067286,75.68931650032073,14.735331088294,17.962949780520894,32.0
5646,42.30885147259396,28.5275894097765,28.565168873850638,4.187306610074325,1.3988407411111154,28.0
5647,0.40029342189298367,2.9894970808482455,37.817731222711274,21.475421906956804,68.75254868784835,17.0
5648,6.945524971621056,8.057334979589529,42.55200030364313,29.886602413328582,23.012894215415336,20.0
5649,18.416161835853764,43.512646796194545,27.235091053652845,14.925596896961682,43.19071738080712,32.0
5650,2.113570180450573,46.76235863186011,10.300446029522966,0.3213659806853588,40.06633318475472,25.0
5651,14.473305918279085,168.06263917399778,91.74060084437693,12.719178591023336,31.411536983640502,22.0
5652,0.0,4.198635980523186,149.7404377974795,22.776965716616004,2.5276758906847476,15.0
5653,5.142604997655788,21.875188311642653,8.700955587994649,20.979129164095813,10.833006920551586,28.0
5654,48.40874239193332,13.064919853179605,121.3277524803275,15.292384412282466,28.183813038072575,32.0
5655,38.53571256683976,100.95158780825534,163.79710451993617,45.41453560835854,30.946226470458086,30.0
5656,2.0837620773393604,10.363142633235913,4.232682104813833,8.291472790593845,36.23393351717619,9.0
5657,2.2185234401596405,13.226373323149417,1.489814440529365,23.450154425166005,12.011486965449572,17.0
5658,0.614425556919868,32.12234190868217,73.12223471652428,24.36857417318625,8.701749521632637,11.0
5659,59.331319878209655,9.25926134790636,74.44824504260976,12.531004559812164,35.08000162723343,28.0
5660,0.9291067241533667,44.189556259278376,116.01825033480671,14.812039599248905,22.431346669140435,11.0
5661,54.00232803164434,2.866950497711315,90.57690729893022,70.34218874464128,41.24121114696314,31.0
5662,0.0,1.6710200580173833,102.71049346409765,23.228207931078437,47.16642228373058,15.0
5663,54.419854717310706,36.54539144411669,152.73414277143328,13.391235015551164,12.055214937979267,30.0
5664,9.27223327079546,47.16521288315664,46.23692066360336,22.995434423636333,8.767521661643102,28.0
5665,3.164365948498034,22.475935010529668,118.89941230659821,19.827686608931288,14.100551005566633,20.0
5666,0.0,29.229087511287204,3.4428894227204765,50.471947103537474,22.028594464196427,13.0
5667,3.810838761347843,45.637350844737625,289.9737627090782,18.728697809094797,16.620395701357523,20.0
5668,2.5175819533160677,15.49703761218803,5.173454707021388,7.741282525217772,27.294352349580556,25.0
5669,0.0,54.053692689916055,17.666243497970807,11.833005688338197,32.4629902623186,13.0
5670,45.882170886419914,5.366382843032692,5.043636830398356,23.24793510365768,1.9273423129296372,25.0
5671,4.971274127883729,65.68961655038868,93.79244431151513,13.19428024049283,8.664690901994629,32.0
5672,0.9875671874808131,15.717917852293798,51.87667631339899,5.4608732070867285,14.001859185259757,11.0
5673,1.16442116941525,11.26281584160133,28.38143931610739,19.498111853932617,0.46021816557249196,11.0
5674,5.365869528757342,13.54781585865388,11.558249613843717,24.040651894611635,8.713070757430826,9.0
5675,42.16992412254217,31.147020880452473,32.72494316350051,0.17790037828943284,21.909328506133285,28.0
5676,77.21091788666118,57.59648723890439,104.1546530822205,33.49543151817913,18.04172655815876,31.0
5677,0.0,14.825334119681852,33.51910146223663,6.447082930990386,34.812382171875086,13.0
5678,4.965314917507457,16.554540964308977,307.3069011659021,24.4327092083886,21.712859300490937,20.0
5679,0.0,79.65828232011144,345.65597282491797,17.24763015788337,38.89340633849139,15.0
5680,54.057830248830555,66.54495088427375,85.3628327071707,17.111085699819704,14.835939970886173,32.0
5681,1.2507391027970245,28.110405670143503,14.250949327707502,4.184012965194329,12.063733292540755,11.0
5682,2.034607888247918,15.081712053947651,8.56725014304255,4.788002065306026,32.23144842549385,9.0
5683,28.392323596009625,75.7705614729257,18.547748561869284,0.452121499868559,33.50535212864089,25.0
5684,0.0,98.61810552152835,119.83926712396723,23.088618681418225,1.162077685526377,15.0
5685,1.909522721808239,37.50916736959038,26.73750245281468,14.269599125718818,25.118584029800733,19.0
5686,0.0,12.637326672723077,86.9821040933358,26.037700595519276,16.63486619239018,13.0
5687,27.342482773098126,59.28973168317138,3.8156155765234714,12.396748423029878,31.832128639033805,25.0
5688,0.0,16.671815979329608,202.6325321805902,38.42631337618011,1.4861231658843579,15.0
5689,5.085642511027262,18.057056330402087,40.332973207271124,17.217903710896802,14.998635696769021,17.0
5690,2.8915272813825585,21.63465966905581,43.22719877939062,0.2523752477286507,34.10502046010847,17.0
5691,1.6536819062192167,11.673383077075487,27.98034657714394,4.826437140878204,26.177287199878272,9.0
5692,2.322683955904557,13.263201186943412,27.76984613840485,15.086966839828593,18.029409327935713,17.0
5693,0.0,48.011779667686845,28.319896497606162,8.889642604551529,5.745554641691204,13.0
5694,0.0,57.60444878467532,30.829695140245008,0.29549109908541915,33.09095123490472,15.0
5695,74.44966649903928,61.69714511752418,58.73594422308241,25.432446001954276,27.476396595385495,32.0
5696,10.677126201274817,65.56278069422562,5.907406850565467,26.19469018467067,12.283020150272998,25.0
5697,45.03932800870196,65.95064330890771,63.82294282746316,16.388130255380116,46.867333720757834,28.0
5698,4.676690808564405,82.07494193717216,51.76292050853837,21.089803906054655,73.66042819560312,22.0
5699,0.0,42.2395734654082,50.590663062640516,4.693823067651531,4.612919539442636,15.0
5700,171.42828018621273,24.731909088000606,237.65934939153834,21.720769830345894,69.66607063478895,34.0
5701,3.4039875564221336,102.17851337206403,16.8351502074226,12.465055591396622,38.50100823664757,19.0
5702,0.9655702757958524,33.78695900425536,21.221684077329364,17.12655132931193,13.91711048443739,17.0
5703,198.9233971252681,79.90698445815683,168.172115292562,8.068239056406384,5.484628493412583,34.0
5704,7.1637226886611005,31.120985573635295,396.8071904539441,21.20936512429156,27.205966774955375,20.0
5705,28.59772112705253,24.938792040805517,51.51677550519197,24.359852882059513,14.750316639200916,28.0
5706,1.073290575589667,31.30605912323343,12.018716988069826,12.041925697711081,2.718538872406018,11.0
5707,81.76224279051964,41.36802292202107,12.754812895210513,36.170259826736526,30.486192460032356,28.0
5708,28.870041583346612,77.33815103656835,135.7785815420528,11.507864242901437,56.355824454580514,30.0
5709,0.7651644619947255,76.14066214344302,9.47700113190306,0.8246807863299903,21.822178514344923,9.0
5710,44.203967201282865,18.554743738411904,2.410412014818414,40.55663931755629,23.463744692402244,25.0
5711,68.92025703226754,110.48746154833725,92.83362458231687,36.17632027019205,17.311775003053935,31.0
5712,2.2619089971186597,59.277119514398365,29.062949695544162,20.43086674383792,42.57673895068456,17.0
5713,0.0,50.157207410380536,60.14814843758117,18.926004755620347,13.77932651969449,13.0
5714,20.704533925992934,63.1659381173949,46.66933476687537,24.10300944453232,14.73515838823068,28.0
5715,3.528307936508611,37.82325014143883,49.569024478367645,0.9715107687854818,51.21924190103026,17.0
5716,1.5243870439291651,19.84281457365467,123.57905242187019,71.72680447461994,35.9823702245334,22.0
5717,0.5918067225925174,26.673029026392946,33.44921035808048,0.9514839261389358,6.663808115548862,9.0
5718,0.0,24.32561474350262,66.60807755729411,8.898817466635354,9.99852043253745,13.0
5719,1.5471643449546058,48.8733123469798,53.03874934473248,1.024581098840443,83.14546896117749,22.0
5720,132.7222896842057,47.86681539237941,39.993738547739525,9.332742473865064,8.036134307757381,32.0
5721,7.176665419359248,43.7981477443983,26.14092315095871,23.347502027464095,29.581982564830124,17.0
5722,1.1458131989273213,194.26604801266657,255.17775103874692,26.300117533876165,7.393213537438406,22.0
5723,4.052174780197408,55.354221775840685,8.413379112869002,5.854372164300323,24.53685157038707,11.0
5724,44.928671741354265,125.42802366301669,182.19462922014526,23.888727813627572,29.762927536718394,30.0
5725,56.61936350667575,44.27390234717308,93.9537352417096,23.024436556520957,13.772256582839304,30.0
5726,0.0,94.95334032887857,66.06526507369773,7.7449280399771645,9.025576050716634,15.0
5727,26.162200873991573,27.014593680113222,5.672197821112452,12.926092428138745,17.462214938881978,25.0
5728,0.0,35.31509920596751,99.42561339732042,21.37266776852346,48.17228164944178,15.0
5729,0.3515791842323256,2.7898762920839495,27.133415179594238,17.946092834479387,3.333436965987529,11.0
5730,20.1856870020989,193.8331065818013,345.0343796117045,26.1134860301565,27.257297249374204,22.0
5731,205.632850234116,66.2506801093354,240.9364690035887,21.96708019399536,43.27978553973553,34.0
5732,0.0,85.78717043269383,253.2376367042864,2.546854592469895,35.31913920366689,15.0
5733,3.1021805405557887,30.524283058977172,38.19289611157369,12.010236966400335,39.50003271645928,11.0
5734,5.44719919255072,67.29693923994851,57.8703681271757,29.168123928706656,29.12909843705503,17.0
5735,0.0,0.11996431381893302,75.50945982825115,0.9829397787895822,2.4303817595099417,13.0
5736,4.163973181716676,15.981928070095151,7.995664096106555,11.486405501051877,4.45449143320266,9.0
5737,0.0,7.659342796461303,28.35436254909893,20.508480090736462,17.778267390854648,13.0
5738,0.0,48.76898688093073,59.65664032103383,20.53773267620891,19.625888969078822,13.0
5739,29.354522941029117,44.354696855258524,11.92819629810544,26.42530472929667,27.560702522816154,31.0
5740,19.407069293904136,172.80733872441533,456.6991481031423,17.041011554661146,11.485937221174034,22.0
5741,71.71951982060395,36.17736507274454,62.43526847388777,8.235785776601661,36.64575705939872,32.0
5742,6.329513568816704,11.229434428562946,252.69349924759806,8.864131371026787,7.118368000609788,19.0
5743,0.6781658718206776,16.425758008550474,63.85164852148446,15.228176270933812,24.776622259954657,11.0
5744,4.175135178759128,70.31111227906024,141.1555614313935,28.16671043330069,35.68223214498175,22.0
5745,219.19061032660795,24.840299420954352,130.05979947407062,8.222302649115989,8.783702239079954,34.0
5746,0.14494732675520794,63.30779100506775,192.68726058265412,53.82249467315671,8.344797322538035,19.0
5747,153.40376317588803,11.512570846601818,153.56373466280687,8.856298354664077,6.752924459964424,32.0
5748,51.09466862319562,88.15311742311769,106.54650414513794,12.999714746505584,12.303113247727305,32.0
5749,84.18418220314854,99.33514489006693,34.622506355362034,15.935067440960502,38.07750491024956,28.0
5750,7.600678761799926,40.89231003311966,271.5991185880555,15.9546601173269,58.49521705467327,19.0
5751,3.2350868193187736,85.42031876718468,140.87244832154192,33.428861874968334,7.082004379716926,20.0
5752,0.3489175003131437,16.671301291809023,4.953464179815386,6.751335786685754,22.93748188410285,9.0
5753,24.626358070206482,19.435154987672647,87.5297948163538,21.327975953975873,28.731471612361446,32.0
5754,144.67984370951302,35.05598184032512,116.47297861782265,24.441035797283895,63.60503037792739,34.0
5755,47.679752995969196,11.396891474234858,135.95593334996985,20.58522838196304,21.500660745093604,32.0
5756,0.20329720136569396,7.832496548836112,21.876452626227668,21.93673236631348,2.8890638147285834,9.0
5757,10.850342755024442,0.5503233568770227,14.82995546827685,17.335569027608422,7.182774264775462,25.0
5758,19.300479989161957,21.189528011576193,133.36070012851968,18.34390595042327,29.056616327488953,28.0
5759,0.0,22.877109599789385,64.53002694204947,24.980282457686275,39.39735269735608,13.0
5760,580.6194844749301,91.84652129331684,30.294121583482877,22.289833699266538,20.105898029892508,34.0
5761,3.6170766844386972,49.474936440776105,194.3522365598525,25.687337155258298,29.125241354931195,20.0
5762,4.224536126581886,98.8094476180132,457.5298417378957,34.92037376923899,69.58018330418064,22.0
5763,11.321053299884852,41.790514341031304,310.676518447858,23.64771188691965,94.16776809584968,34.0
5764,554.6164485992646,182.08886924150383,233.7063990620808,33.53234708210477,14.672406572020869,34.0
5765,0.0,14.697289179262182,6.350754222231281,16.45689359834201,22.369021175716373,13.0
5766,61.47649530486555,58.166594852507416,87.57694347415928,5.080753738639018,25.730550742246148,31.0
5767,131.84686841448234,31.36146158715038,27.77709874715264,7.781822202466565,20.138437748037816,32.0
5768,22.1207772462585,36.00878936821243,28.22400481975768,18.630626433574925,24.04213079440499,28.0
5769,143.7430461933609,34.694483854952,76.27341665332399,1.764081889252487,29.1877555451371,32.0
5770,3.207083205164491,25.81650119367948,30.132809067416243,2.24126561023599,29.657132712972327,9.0
5771,0.2984540874635476,76.40764636479483,60.576754327502,4.800999624710955,28.407800124829254,11.0
5772,6.9672150267682165,18.297643833583933,48.90783758628667,28.093416024483396,5.979107297728451,17.0
5773,38.40820090185122,104.97564253823646,156.1565155119555,16.28971489476752,41.971432190661005,31.0
5774,45.564505239153675,59.27765848241002,65.92811024357104,8.915351094866478,29.16708368223164,31.0
5775,6.805488384735855,143.31454033079874,561.3684137050318,44.88631369371082,73.68383520683575,22.0
5776,74.93431799208687,44.34313733467572,35.92760243622345,17.820568737066445,18.933883533251976,32.0
5777,51.22942202020563,75.16748799740088,60.81830633875282,25.785992765135518,24.07563476944723,31.0
5778,13.057775351108969,0.5220716687043385,18.802795496115976,12.817432105538115,24.61627285944101,25.0
5779,7.637062390281526,20.160552624932777,162.24202674580886,36.57759603927061,56.29815758515819,20.0
5780,1.2435330834414726,64.79008682173689,12.02904087747644,17.620408737212983,9.362616155896989,9.0
5781,70.61347337474322,35.312099998591094,40.92471766771615,9.748268269365811,14.960313982165186,28.0
5782,0.7104588220390042,24.46774877126817,25.65047786013536,8.577521673668134,15.20941500369422,9.0
5783,2.79116257922008,88.84442284596724,66.19993298851756,48.00536547380065,17.743100768486702,22.0
5784,47.73575420837108,45.429108365553006,121.19726768412896,32.84453641402051,27.332588660714116,28.0
5785,325.2888384295684,39.79911906911603,61.84965898504499,24.024720357621888,30.681801340272834,34.0
5786,63.58592276324662,83.77655258830924,104.31545599568852,50.04323342900246,47.1446202484906,31.0
5787,1.258477879802117,30.884067617867256,101.95395089465364,7.769909567418077,15.96425926474123,11.0
5788,8.926380849004026,44.88982466345871,2.2455285934899507,23.297785437124716,40.452209764391064,22.0
5789,46.38626709506406,51.939261549753304,57.58221558835852,21.942774224414826,28.775665495371015,32.0
5790,285.84021479241903,30.336383591339214,188.4254182404868,10.40489090717865,30.265940853681986,34.0
5791,85.43943891591613,2.037528203233407,58.633783785094096,28.084958878132984,17.69504727881565,28.0
5792,6.577906909291947,30.304062127206322,0.4219703902419214,2.0099774322142725,6.017992670228482,25.0
5793,5.1439691136801375,52.946065534873995,32.440012048611706,19.839750154457484,0.019127815087591316,9.0
5794,4.774442169867896,14.80818972248808,249.66345083783975,18.56713996577915,22.874280167862697,20.0
5795,0.46993736707386935,36.03340410172058,6.324947689209665,13.055621440954884,14.511248755623024,11.0
5796,0.0,67.92055029387805,81.16790412039727,16.535749943750627,29.000498178786042,15.0
5797,12.308867493800056,114.54704348878477,152.80540620877804,28.410478009763153,85.27282266242035,22.0
5798,62.5291721965833,27.860545981888173,17.211884175386484,26.97602904944738,32.87444703512426,32.0
5799,124.74556966126332,48.81234546634838,40.64817945334657,17.703108458416395,2.140637269616729,32.0
5800,2.6003419211079293,74.86903570161388,107.70234177860016,8.641017059089787,21.207415842152376,20.0
5801,2.5642993861048273,53.60899242509237,8.282466716269443,28.308982301358984,38.82652119357412,9.0
5802,66.7501043031111,67.45360515133893,46.295565000894705,12.331413136782768,22.199891740330344,32.0
5803,0.5336016697350168,22.19286611478828,253.72514764440416,73.15716239456657,55.183410392219955,22.0
5804,317.01646073092735,47.819196261258156,125.30935610727799,43.1240310182477,46.73387545228854,34.0
5805,5.829993216666603,64.37581523473243,30.07202183433207,14.164635072966476,23.000611128933603,17.0
5806,30.032879209425925,12.226003213540125,26.841279447113557,6.518109883199946,4.947115787954456,31.0
5807,50.43552071361289,58.475827828930605,95.04299603573949,33.58803583604404,34.08754090667678,31.0
5808,91.8126787639101,71.18090788315509,11.095470429027444,18.271527651156852,20.522866759079008,32.0
5809,33.35417230567862,3.1389572544380258,40.635192880556986,41.10273863224471,51.11017282303281,34.0
5810,80.75335166133385,45.30423122041473,90.36506024723008,19.85921737042903,14.202296888162886,32.0
5811,348.8187592916655,17.707619796112652,69.20257768416275,20.644054690203596,0.040997036259522446,34.0
5812,439.8621254983429,84.41178393603555,227.89510695432045,51.48600956129653,49.84011261073997,34.0
5813,127.58615621924656,55.189531314893095,42.48837582795299,7.990636506544444,42.78818650587362,31.0
5814,81.34865654795405,24.97417506395711,80.28415637998326,12.422048189508477,30.632258874143023,32.0
5815,36.83462930691271,36.511780737725125,173.29872192564477,34.64497857089424,33.64590152088707,28.0
5816,1.5630173757823569,10.751135047293172,11.647670292082994,7.128058218096188,27.58326450793498,9.0
5817,3.308404042819669,47.09974820354717,256.05108310855553,14.520107740981889,12.057685328636945,20.0
5818,0.13006697910551157,16.73385203551473,7.7700679183283015,31.326815548953626,0.22551933668138524,11.0
5819,0.0,24.2073948114679,205.16977491105757,20.27140983027331,15.01859955361248,15.0
5820,50.17378864575097,59.36997760141866,41.860983436247295,11.685785907584497,21.20125505642213,28.0
5821,0.0,89.09831055288069,52.65892046625551,10.718851437550896,13.7923606651397,15.0
5822,5.684292146484237,34.44937478771351,180.06463492740627,10.94079682286388,19.70090612655389,20.0
5823,1.1860312461427336,11.951413743598728,85.80452374931387,14.506758645887658,6.480542491392919,11.0
5824,38.217113351521284,125.78985487195848,66.42530494802695,14.793676840703483,17.165841563637567,31.0
5825,1.4893314780752835,29.980341032608298,72.43269557770394,7.289129512150209,27.629558624832164,11.0
5826,40.87392332008549,2.2888479004810307,87.8309914682232,35.3387066160494,21.96438294629728,28.0
5827,84.90110508735592,34.48874277943352,32.48108237480788,39.91865975497257,28.330933201267346,30.0
5828,33.848766672439524,100.57825102924818,93.41142044882714,21.731201263678418,36.4506046776346,30.0
5829,0.0,19.782776933385676,193.9264597612603,25.860921809437095,0.1898697710522299,15.0
5830,14.482088490225067,65.31947735715134,9.499256936326983,7.405632192820258,9.872458268853718,25.0
5831,137.50494373888935,7.79679699474913,311.1727749185204,41.99645909650104,31.01305705869681,34.0
5832,3.3868755297483415,54.6303439506582,27.017479760150337,27.865118212048934,21.883479439312058,9.0
5833,43.40739136707836,52.30006312867859,112.80195595151508,47.849348839327696,11.308127720627802,28.0
5834,212.61695420696256,32.13736406221531,105.98487242098726,29.06287229184324,35.975006819461946,34.0
5835,0.27071402146936663,52.02416444545504,46.60150829642261,49.30786972093911,8.660088558218762,31.0
5836,13.404398113730597,51.99604244182311,194.48094694381876,53.572285516333395,70.17176819371186,22.0
5837,0.0,4.8775698226849045,167.0741384848202,30.702068388496464,33.05311590289692,15.0
5838,25.410868326407606,92.55663667829587,239.6549250954647,64.69916541869881,46.72882601373306,22.0
5839,38.50373257197336,61.2552070691179,109.02320992533706,24.044764842906815,11.174000702674642,32.0
5840,0.9455720657425442,20.07993821140007,8.760798432620433,0.35789414269955344,4.995496440706436,17.0
5841,8.769448860759342,84.01032379669572,17.803879222186247,29.074946726976876,35.24664779634853,25.0
5842,3.5874543827526697,11.270862961360933,14.197971220222279,12.571252171954853,21.900746254343215,17.0
