AP1,FD,FTa1,FTa2,FTa3,FTb,FTc,LFY,TFL1a,TFL1c,days
43.29781867071874,68.93207503403588,28.265786289252365,51.77241686394339,35.69708084452162,129.46784566131458,46.92998079497782,78.26457036608699,50.36636704837236,32.05430030754311,17
59.29915891373563,111.03671652794733,9.753686832361868,83.2020947064474,11.359976162329364,113.65978772358,38.36118981816811,86.7079642052705,50.219651803911525,31.191036873076914,17
13.147985414999669,117.3079482581106,11.380305429710575,92.4334551838232,15.784237412736513,29.623085262014865,12.801320002499729,84.22549431111294,41.88997403731228,32.252140831988754,17
76.8496176672262,94.48886194746657,69.24564114487778,85.71899916041303,18.138878229867004,149.8895476855044,25.873967014636328,77.11734645705627,38.49085314456381,35.70333787361152,17
31.521710136359275,71.4474002022036,56.89020244759082,88.15255692762597,8.838271168387617,82.83994440720085,58.91704584664216,81.52593151590798,53.87590807539666,32.36957815649613,17
40.819914998483085,88.8949388566314,34.82257826988777,91.45761937147044,8.296322734270388,70.42387358285454,78.09449074574874,77.46420462249601,37.17543447307395,31.5494136348742,17
68.78200650545723,49.00042782375583,50.48030763908055,90.73397278994844,13.531253462491033,127.94823043410415,29.725437720825973,86.05971877461137,48.291898271110995,29.465291526410077,17
41.50118713012323,95.61032009029233,14.290876687016489,81.9119332285596,7.214330827419818,137.22857913325922,62.443811647743644,83.78137640010696,31.983538973060583,33.158140489987005,17
42.31012749445553,58.16045924513369,33.006669353094516,104.16236646183839,2.059896999588311,115.57951294557647,77.7184238275247,87.60963623160302,29.28115724282295,33.10866376067756,17
9.337009194633756,106.73995416966872,11.696873377748036,88.30994207249444,12.499294418681277,110.97687041859783,27.53071537557774,80.02727118809239,27.75604558706373,30.273715086921825,17
26.5924460319391,85.92728211477878,59.633725359461366,83.40405933699235,9.377965286583336,42.124099289272294,36.05998114471749,83.3527273786434,69.79687793457147,33.48617677920032,17
82.20613282069961,95.73166138964416,4.112432215691655,111.82930022603836,10.14415618510443,83.09039525383358,28.02674090972647,84.31941369368226,31.10149613713591,34.90773197681365,17
51.159455205417785,45.821408686616984,32.283658292611534,84.45150224985156,21.01944581689007,31.13205197091198,56.19899051432938,73.76258945808581,42.19952085083865,33.88468359545828,17
73.58531577017418,112.41433062007044,23.33789744541845,65.98372896471218,13.02518728523669,158.46527525311132,24.90907397032751,82.11176085899393,42.34033077627768,35.7554877116669,17
40.030947272336405,71.52812679320306,14.496835058041368,81.9647748465271,19.748125129235607,127.58082492594781,39.01495924996756,80.0760570265446,45.89569756658869,31.053305452601315,17
67.31091554539071,75.47035239884792,57.72257341883458,124.48625308153842,4.94783827947659,148.4285675185779,25.088240402445464,91.34007660474774,19.436719866680054,34.97397689435588,17
41.11057566804625,104.32147228940462,51.326662929408656,49.42162825836356,12.029886775613292,66.49939802651062,81.88513379742243,70.32107167347472,44.10205875430823,37.844039758376084,17
26.614620474353366,87.66080145885999,50.63683533457868,92.13859334028129,15.56841910761852,111.58697071894596,52.712176771047574,83.08937988871327,51.90788171452688,31.280736122044097,17
131.7706186155855,64.93530830012787,11.800996802567653,76.51822371505858,13.230906818752665,129.98162298822484,49.59385852529904,80.4188549270542,20.389391254322227,28.215270711470673,17
23.902077722674385,76.17104926702193,47.92048406056348,72.76436451451266,14.114270569546937,132.56463636668485,77.61857593374114,84.955839009298,45.498130918324996,26.329922544210437,17
63.19478707786078,77.8167418522692,20.0657700663612,114.54951508737885,9.851375210399627,96.28726626182635,25.21412120649321,80.74582079948453,47.95350961530193,36.13575268516917,17
37.21276646823315,78.76832545602441,33.522389603884776,94.42188993017295,30.933786661124692,104.89225942911492,55.367129558673795,80.2095240671221,38.667874869408145,30.344706320879485,17
84.95231059157179,91.0488078170064,28.267132782957965,88.7163750837721,21.721721719769047,75.57113404496822,34.856075278514155,83.17507626573251,37.17364195603473,31.506088828193217,17
34.063944991883915,80.92513212358259,51.866051290890994,65.37126242647665,22.182050609724314,78.47327914861533,68.96690421215142,80.61284445179069,64.14697415677507,34.46353514962073,17
46.02054444237144,84.74300676066143,18.413130764025745,67.95160171741001,9.78645686970939,91.14384655239016,73.24276783835924,70.32895202603008,68.56016500990613,32.859206804064165,17
107.7209111885889,85.01199790015964,17.365792494474448,74.18415351689633,21.71259542972738,100.69721758289796,28.637301239903906,84.49311591007019,62.788031129874554,36.44624226118831,17
17.813193304129527,92.61911510600544,12.461706957299292,75.54092920594795,8.01419411445103,69.8206952637541,29.955376836073725,72.1257433808052,56.03400920510299,29.431801334457727,17
60.04971767015067,72.23861474589742,47.80074242159441,96.49927709427388,17.696619668624933,184.80669096948827,20.964325131832748,75.49723092257727,48.66542407530841,36.69548939299327,17
46.78290376957068,90.1369972996091,49.74875144774768,82.22278981677849,7.980978848568462,81.61365638568716,40.49170692287863,79.71025359857224,50.66802202891442,35.81447725259791,17
41.919220887936476,93.42889273551876,34.94499929381886,65.80654461629678,15.234226664891692,100.64232537834279,114.12509751354175,69.81744760710313,58.9239653269786,31.761081526681284,17
34.02248851606453,43.861908716619986,64.82004140165361,89.19221809548633,5.622600162590377,60.786229144152294,60.02658302640182,76.1694988896876,50.51913830685334,33.964510974675825,17
8.927035748920654,67.37989732494894,33.94470590153049,89.91095848313343,13.754123100292611,164.5135055948624,41.84029254369355,80.12873463542984,54.41544260781287,30.510540870188677,17
76.05465075962245,99.41709307516939,47.67053310192719,64.12700105373092,7.585335074124532,179.38344524068052,54.550253532380225,83.05888860496007,44.242338411979716,25.429587592118875,17
84.57988280225891,48.926962668103144,14.519783909105293,116.36976036555825,15.17677920062776,66.6900022199276,24.130112182332788,69.36046238423718,41.14068812252335,31.402235817177854,17
160.7872826626584,102.86334844836972,23.71531313316009,83.38690021006063,15.959627666200982,36.139376053624375,33.48077704209409,89.7683921559121,41.39645079658401,35.00092648554007,17
46.57993205357246,72.61433001437953,22.267528200715912,80.09583125049812,13.942129211669233,67.92001350001848,32.08843150984936,79.93928188938365,34.29765962334621,29.55148039736108,17
9.068018562779374,89.9303936716001,54.41010920764447,66.07760768597805,6.553798090783142,32.97005370766527,29.044446613794367,76.63863300325018,42.05048255445643,30.538075652354202,17
64.86997483185067,107.32519514384478,57.74263175709176,85.45204900185153,13.22268895079701,96.08912739876747,37.9768868852457,80.56111250990199,54.79528378584527,32.644486355809505,17
55.480621812963136,117.48669652301751,27.83943100063029,93.8523774362796,10.087281387970508,21.210880676941834,6.789332122381346,79.03110517615897,48.679261451629586,32.777899060830876,17
34.84374121899921,57.9680509189971,38.09092687872319,81.40561445185902,13.625809768509438,78.61806140243785,26.505365278234294,89.80242988875064,48.478779020332084,29.184849903121503,17
65.50086783470283,62.11734665459399,31.821336366065207,63.73697414248785,22.88616187089687,108.20892630889713,47.888964888709225,75.27696531115747,61.275628373822414,35.70069321932917,17
147.9075782405004,82.97358745306114,24.521257467320314,102.88919864795744,19.255107435592205,71.0860735018793,79.22335576645901,86.07146850735896,52.87681265598297,33.26855488656009,17
44.99176601019956,70.81718583682037,15.821284396749743,113.74131308565467,20.147643723303208,79.1410959398095,45.37992264094377,84.63071338051564,35.827155709180374,31.96886766185413,17
72.14581771694029,59.10125440403374,32.21194758135731,77.39669355698638,22.1240609256899,161.96494017241136,66.24230404894693,73.13888811172272,57.82822480583985,30.356810389840575,17
52.81733609986658,65.29613075848295,11.515109186315717,65.66236584823405,22.207565701398323,125.08376985595743,61.9807360131387,78.65243507371478,37.12411372274391,31.699542799116323,17
55.915617491289254,82.28218139154858,25.0151670768724,108.87506945401994,19.640659681411467,133.3406592964226,7.9345627969449755,70.19510647272222,7.499915847278537,36.78544156951581,17
17.459940909611824,106.45129837258318,27.672809259325483,65.02101895261097,13.658688551318107,74.74564329368923,31.007367988289946,71.00849444408911,27.19753326675105,34.266226984604664,17
53.01519617111788,78.72711519017162,38.830348156767315,69.96181260422728,13.333100485059209,104.42978513734361,97.20283762078157,79.33026765180051,33.82169052475212,34.04284019433661,17
28.89624465524401,78.16770652585392,58.83279354345861,92.5493232103399,15.603243636438188,51.69618795536503,20.50079601869702,74.6310110216985,53.48959913521412,32.42167276371425,17
105.47949239051552,98.09567402441002,39.77318436442695,99.54548393075825,15.372753666658124,35.15227107099936,51.75514359610253,79.5590909363648,29.002223023755896,29.87489168304319,17
34.68457836765632,88.27635910554999,22.920286544440838,67.54520835987104,15.891736499501082,118.82118059510336,29.207040448625804,77.44160958311357,29.00788944761384,32.300551882096606,17
9.493109166688274,115.77879025958819,58.66893365786488,66.88375346348474,9.805352480203458,77.14589574918097,47.08099900266586,61.136144669557,46.86488463099089,30.457659180767855,17
30.155331864050613,85.48442015081494,42.09074769892804,78.21188234906785,12.580272508256456,119.54701912313278,39.520886396149585,79.16231835930996,50.099603388833096,30.594118831710922,17
56.88051543428639,96.77704622373346,15.265227379033277,108.5244059300073,6.274825139472751,76.17046196735251,44.44382994213031,72.48160149394715,53.7202838294098,30.80927416613414,17
34.77352679264244,77.27817466017721,59.14953112185137,97.84511787997957,13.043538286294611,69.49517429847279,91.21625754800088,84.10083639620922,32.41819151181788,33.36626944209163,17
2.6009800120655946,96.65415257684982,68.10328453306008,71.87312741112339,8.191334787480379,100.62441095839975,94.38431916763196,78.3814181626862,51.25299073681969,31.962054482441427,17
37.0865867219721,103.90230986473864,70.79353784869662,96.77755958891208,10.215404441309868,30.129971177905528,62.90062658718769,70.71347176054243,46.336820949258865,32.267865762818005,17
73.7701781591738,111.80142216982253,42.88631290476144,90.85807808550841,10.362589851179543,165.42212152189728,23.788606467641703,78.1564026545253,56.438842228478336,34.734629237162046,17
37.9128663751807,69.7328628226814,47.84110928684648,75.68694925049166,9.912088360124702,90.97357374088512,67.16738799173908,55.463643527986,45.184257283606144,32.80171299216738,17
6.19410019154898,101.53819372192727,12.535133441525424,77.56024891981755,21.043968393942617,43.563993080950674,45.22264858916882,77.21330169500848,45.65189815548396,31.157066129846836,17
28.99906631884067,91.06227143026979,71.847024050321,104.5411491674503,11.73273562557522,95.7744625443921,44.12080576405843,80.78272950958988,14.65218080416193,29.41693971726804,17
43.819219487701005,80.79566979085826,26.706176758568372,99.87368614388905,8.332972818932019,64.4782954096466,77.06011079387346,76.19997169920582,41.5247071870993,32.78330158756143,17
13.271352991639807,111.01857708621418,31.75257300072368,86.67871954867545,8.549858812608527,3.297264339235452,57.37256425833836,62.85923599143365,46.70678414152516,33.583884805795584,17
15.956430428241429,102.11219303151965,64.04515809987146,85.69821947572599,22.831380318800107,93.68289501297444,21.088961739711102,73.38829452677702,42.23650514838462,36.57659163816064,17
62.03505299875852,97.64702771629767,48.65979946384658,74.86631792715818,16.115951391710283,66.86161603073063,51.38215198351993,73.65732154929165,41.62808622677774,33.568869677671984,17
45.80257466168944,92.2506589083264,75.44804737042364,80.31827571847151,6.301967819676806,16.68251089771352,40.68873454797226,79.97814626241197,28.540474735741093,28.346118365033888,17
66.20697276644967,89.5606926159545,15.941234917883358,64.61693671777067,17.999345628468042,59.14496983878247,41.55557307353814,80.51518814717913,30.214643247408667,31.02210758594427,17
61.0584170966709,105.03385987235295,41.139956855294244,85.54572804825594,6.163843920039994,98.89427232130629,18.312112140844153,70.54078038423461,32.981987948406456,32.72430359037419,17
15.653818877948808,106.69783337238738,38.629485915855,68.87511256287527,4.691539597045775,50.75513621593932,30.882430543247594,89.38223421593315,40.49396941947863,32.85846818145224,17
65.6056849828237,94.91965890377239,42.07781454063254,88.93042175882474,13.826042494749414,43.89864088407858,37.911909948160854,76.06322192919095,23.93500037382101,29.49340323985744,17
67.30422107174142,66.30961089614041,36.80474037968961,110.46199416219049,17.254058424074678,70.28497731211736,77.01035946148579,69.87738520558001,59.2030947120985,31.902403353537714,17
49.95979448134226,118.52020083674108,32.684973718539595,84.43982129816953,7.356853315667623,69.68352325199109,102.15872418159063,86.12328376832674,52.11195242654161,30.186250935574233,17
75.06828612605335,93.21641546457454,14.935358773742202,78.61627866485425,6.146299936283555,100.44657037407138,93.38730576941754,80.94468688889326,37.465640783109016,34.72508841611864,17
66.41137345066551,87.3772988894916,40.87663686351871,74.4692757571857,10.331247524138657,189.4014600398663,37.41081267359165,74.70030843521656,54.02650100235233,31.97869552493223,17
114.18158745326119,90.41456726416521,35.382474134648696,85.70026315446822,20.872462571002934,78.24120294383852,47.244917393500806,86.1165232154975,30.976722559738512,34.29414720034363,17
76.74745823577788,82.23564502655486,31.1457255731984,63.58404850724606,14.681469503608934,59.19791793806438,56.69693404622655,79.25524500665946,50.06075823186443,30.728208388223447,17
30.925068808610515,117.93096551222047,61.798520899642924,94.90232290317232,11.685486941307973,89.22955452871125,33.28842851357563,89.31432423791125,49.590841085850485,31.99986711444616,17
45.92695155379068,91.88022145451743,69.53440649761433,89.56110776262526,14.98264331581998,144.96619468121293,55.38228814527076,72.96768564577172,40.93527545470728,25.295236406107577,17
34.25895527813833,56.38836052591887,57.04481075598237,84.71675855840749,25.093788659834566,113.42814102051229,63.98190778180965,72.57209133631544,59.200430154105206,32.37608729621149,17
40.95014358822763,59.915864675674754,20.1764420957838,59.111957146221286,14.558367079071639,198.98844778104086,54.75508060554687,65.27558313593715,46.44237214800872,33.94027424186044,17
84.07428610490129,76.8271998352768,53.78860364742138,59.106003550085916,2.8797090549459363,81.22676528649811,40.86776056898556,72.70106154773418,37.329048780263506,32.16102840334265,17
21.27794066383981,82.91187536892109,29.47414070389733,85.97669208990615,18.238890926375777,115.77677241321076,42.32981477019912,82.96361002585951,42.794342984504446,31.814718740963336,17
36.05971922094034,77.18429105135205,37.580510575127704,85.40955126056289,14.855502504563066,84.23467079486717,42.2959619612687,81.0420461926733,57.15777027710903,29.829668984349933,17
14.112775545289285,95.39547779813664,33.778622756435425,82.60233719967209,20.691772951776635,182.54839652726108,101.1192841020615,67.15937231201062,56.46086066145961,28.691512002948787,17
61.917970309280236,64.36787487025575,52.81000407997104,73.87449570371223,4.216749472834646,72.34436775855227,47.32431361270987,77.3770249458216,33.704156028281176,35.16466493752206,17
32.32720916930007,69.57031495701038,13.884365826479481,94.71047559280208,3.517504304813524,108.35422277527755,38.78040413858001,80.94347928675957,36.398684175616445,32.33150831118155,17
33.01101498561227,97.82806490717508,47.25476626264225,63.25893586472573,24.065615083802584,60.977999487688436,50.243488680315544,71.20039596046458,45.43503633183316,31.28440474151211,17
49.218547192285904,97.94855383948334,43.305334467760616,47.82581494514488,10.705460317405079,136.02868840578105,80.16491246216131,75.72650277910155,21.02267182490679,34.30701955407212,17
57.20855792983111,77.34466417818905,32.57114410264337,58.953122157073594,11.56582602249172,115.56350847154215,44.37267274454515,69.30656600176972,29.652202699407184,30.726854621087583,17
42.360793968671246,86.40732882943922,19.603690810779383,101.53868227927131,4.407591045863286,177.27617037062987,45.932352691871245,74.57258563553845,44.49977042146885,33.23785796965687,17
54.29960840622972,65.01115472868275,38.92469629523052,74.92994497336382,12.174205271290543,139.84454931101143,26.541710610545863,89.12621292054291,43.182584511061286,31.89200202911617,17
18.058287849086536,99.86333808968116,34.916878590085204,51.69153191819217,19.298617440320903,125.41241547392207,32.05013859641633,75.23379647195982,30.901638084313724,33.11126092047457,17
144.4729000548187,56.63070489128945,2.597762256074615,53.42201609633287,4.638045217453849,135.85391533161982,16.765698224652745,90.49080293878193,43.30572807477905,29.930609609592835,17
4.087740231453843,77.18413840356709,22.359469112584286,98.7111124348811,2.8638473196181558,124.90585864322152,47.936887708858166,81.82234639798578,38.85257479729022,30.067816423094033,17
11.62045730739418,91.31931863721182,8.203252023440797,70.43429309179193,18.758159321099484,93.73354429269715,52.26706548968779,77.6482269461987,33.05943468656626,34.50297601118962,17
22.551876989919236,24.072082111347207,46.424314446827154,76.67456411980618,13.046974423432987,46.6903613053221,21.723682667502015,63.21749919375676,38.58043341288382,28.834247293327355,17
42.43828203045689,87.4047468577286,17.96791112102798,68.82619609534977,12.171659136104275,128.91258572410362,65.72720696511502,84.20449837236283,25.880131139246515,30.81401785221168,17
55.57473688182896,71.60498102662541,39.14548443868085,96.6325360951241,5.407621925695927,155.3815443640594,61.421742616703405,75.9873453852937,54.75939386674076,34.57033244037975,17
14.17724781323724,71.76057978639071,15.189598283622846,106.87313337121665,6.369077896046651,54.00499445474162,29.380957978543584,91.30755496332752,33.17449497827495,35.220349898331506,17
19.719833602605043,90.70165395495347,64.74055058266767,70.3223300353227,9.034961920928442,117.50328088321089,31.05318962046198,73.93665013664226,71.43310146865124,34.98371374860359,17
26.332704027233035,82.11993305891625,30.064404938685712,82.6527625959342,15.332808230861838,34.09371969928274,34.97916292895555,72.1311684856297,40.58950821328281,33.54771947333391,17
17.39221377837848,66.40590964461417,18.296511106415604,98.50963242582361,7.514158713508286,36.51151366998185,43.96814683074631,73.363472405472,49.00800006841876,34.16200043462721,17
7.754944009104394,98.49878407581699,39.14321253267666,93.03175819422461,2.410406740262591,24.498172987218172,118.47481758080211,79.11796281796192,48.43969222811567,35.6491592065075,17
70.00750998506399,85.9481642690534,58.25461279324744,87.23608856525277,21.84989354085318,115.72804977460179,49.024905699075454,78.060563631426,32.97656778251455,28.504227066478574,17
59.526295789040695,88.36316826602521,30.76260260264902,70.03302296780102,20.816782272457075,68.27664451594978,60.49647246730608,72.79743779523581,45.48816331128992,34.802663419844784,17
49.75229702456714,72.83431413151122,24.913771265892205,114.68770977214945,16.636118572614883,7.724202464833702,39.11722514063733,86.35702485493451,26.803022377994118,35.87420275336226,17
15.926687414415152,84.72336586910032,46.2384078890712,94.35432520941347,25.948609468157308,41.672386686232336,46.08739779602308,72.19088429310113,50.06297512149958,34.494069766489936,17
71.3375027223577,41.41902151804546,64.92443982926129,63.00498058781095,8.644606517035474,149.32849826873962,30.906669025800696,80.05376617564511,38.11251087171544,30.841235642305577,17
44.62301952110522,60.32938418296003,34.55564624468895,87.45252127280392,5.495046505033946,119.1900416497817,66.44173797167713,90.1232183753432,45.52603729277706,31.353765060359965,17
67.24865527496723,67.63489460473546,31.626655551749714,110.18536080623335,11.829285926153123,106.78021074172436,47.77600861502165,85.93831126030628,56.18539537324544,34.568352086573924,17
129.14369934513502,72.09429387006064,54.26927420908799,75.39451765744984,18.11426786766436,117.36190526587725,85.38222362073708,85.043156642169,34.74760409954734,29.206048497854507,17
25.08303658170484,63.449189833544494,26.136748650692063,71.93176448600757,29.139595526814688,40.31633379934342,64.58591197908783,86.11364205024417,42.724197413347625,33.88925860359212,17
84.0095349705768,93.12961742657603,47.55570149308063,75.907898278906,17.405603931556232,105.84116911328073,47.656644418849204,80.44906868006532,42.12365749815242,30.271631038105166,17
2.0287933905361406,69.8506940258661,26.549456918824845,51.811479299007345,27.09624525871497,90.90068069339071,13.454370828893296,66.42591956028473,17.420928792240378,37.935467031721714,17
60.424494765337236,71.29962010477195,21.13601955201296,80.44185365727313,22.258382327006668,68.80899263242856,89.88879949800497,69.74551521136807,51.03786158017393,33.65164627761028,17
24.198909521240584,104.12578178642491,49.282765610080915,89.37781517402695,20.29180715250294,140.13898503684916,76.12697179239143,78.73712369892695,62.562894422108045,29.687037536926667,17
85.83565500186523,82.7070852519715,51.32351858154814,84.26814893541601,11.736981568236068,158.81277564761,60.57840070958963,71.09199767448744,32.72289950774025,37.55171080206436,17
15.16449147644478,110.83632711589429,14.656563400394528,73.66047218815291,19.639498441962886,68.33116497231315,12.40743447489367,75.17675592876084,54.08448709744543,36.026775841521356,17
96.58139996718666,76.15138975726694,63.454154172337965,85.91021766912745,10.678088753244687,51.2610995023094,25.586222361484275,89.18586973699017,39.68305233961612,30.600994906111186,17
47.25772820646179,90.92278508287067,60.16706731551327,99.13251884018803,14.720615776237516,186.63802279220437,19.06294885290932,82.5014433261607,35.18868748415327,30.342488510873864,17
0.5318962435335344,128.8789987850198,42.3768865017707,112.62118253586118,19.608104830379823,77.07390367328082,89.21710781609077,78.74776045760336,29.102482396430446,28.63308420648187,17
79.93889837921287,86.13377508361646,18.167555935194905,84.18394110505326,9.530320989056005,89.78892732084464,48.21363489460295,64.71337857584973,33.858109564538616,33.200105108344346,17
33.09081984364407,39.395621715972524,32.43550603196319,78.84292966952928,11.678901621587586,36.961493557493135,15.670029245618338,78.56768796966445,40.696064594967524,31.689407173074155,17
80.26488380717242,50.27109335008119,41.25796199628985,77.06973415793352,16.638831047198366,74.24830530973027,73.39316191217608,85.54655593926903,34.88496815703184,36.77445841709178,17
4.837262762500618,54.45884522371162,48.916270606853516,125.10961814809362,8.3602658545753,57.407087831892866,55.75288680203535,90.53048478625341,30.185500519760954,35.652605738710044,17
49.3884852659618,88.63206851185937,17.527125941879593,72.48873285314963,16.39690305231658,137.04179795751855,37.62561993253597,75.68057184882439,47.80122550884335,35.65283432167262,17
57.13852368437152,58.92761061929737,38.17459814504532,95.84051575120219,15.83582289085976,36.61829755492752,26.548642947000033,91.68206323453906,47.16641568067814,35.28573014381242,17
11.157620008299853,70.37062592553936,24.76763811563756,53.12939764202649,14.204206770615325,55.89642590553909,20.08817389896595,77.14181589960083,40.94280357306424,31.09504084630854,17
33.16613109942204,83.99283712652749,14.757578879803033,109.65634559986393,25.281085115014058,105.73758735234762,27.299933282767125,81.46105230444017,57.30499683745221,31.29587763972887,17
81.38518520717486,73.23167726507897,14.84908125689293,93.15342593044501,18.74995827804343,122.96410770219025,17.38054455028136,77.0290923218896,34.83119146986196,31.532217048157577,17
96.45474286373184,30.606393223550803,69.64374409967198,96.15968179474865,16.629796731837086,187.18362718015527,71.48606052516055,76.4608869500406,70.93999999799168,33.99492289698956,17
1.4043258963886913,74.19606983890792,38.07350001127001,63.98663041010344,17.623177843219626,110.82019332296079,49.39929095118459,72.23451278233024,46.07653952352881,35.82412632445083,17
98.40457636064245,111.39765921184764,22.97246963689956,84.68505651122307,9.830339601209879,104.41803083008506,62.23571908948422,81.10632149180384,60.551254629019496,31.741025246958642,17
43.20766723836361,80.53684372575304,62.71784730309183,42.63003623003123,17.90397036038731,135.59014772126017,45.59191684286548,73.03821853460573,45.393970908059245,30.943064633360315,17
97.87256391118022,61.25519563797296,22.086173029924524,50.71964667141893,19.15819338034393,44.01880854429721,20.09826742235647,66.51983659711114,38.396150817779564,31.08946974929709,17
43.55144624985639,61.68998558638138,86.63221774742766,51.94532777358403,8.969549079498842,108.36662763502888,24.247728014246523,64.87578807036806,47.53720231898971,32.38552571712222,17
17.25133088193306,58.93859563448193,32.29276736049761,68.13484082136506,17.430563696862365,33.29131041318236,15.535161188008399,79.91432431501046,24.484210740123196,31.91592905653823,17
19.55896299922642,99.6434918591715,13.147104092070036,74.20366343321449,5.341739111679249,86.53659258688019,36.74192799177211,77.6633824423768,50.56813427402629,31.06294739502895,17
10.201979596856589,73.57164317856515,22.77175229703073,78.08683479501617,20.03795063609402,87.42594078390984,18.756865588261473,70.80772202725392,41.79383482663099,33.296493307765076,17
36.529959177196574,92.1663172386467,20.983355390563617,92.18149613187427,21.29396103088007,167.50320692108608,57.01990400727985,85.02725207207303,40.73901158428385,31.6893105080507,17
24.1786049151586,79.16459086136337,43.632603914612716,68.4854301751543,5.495180146359033,113.99241986007044,47.369815318435556,64.88712546776067,61.196687672873814,29.814805009619292,17
157.03184558050043,64.8649666490169,65.66376075937269,49.718813168776364,10.881366389900766,106.44459628286657,51.964690053778796,77.58310884543593,38.89371247336888,32.40929856502237,17
40.08149843101084,81.73775845964526,17.460729870963515,54.5664335652119,7.864170158519672,78.39714071584146,72.8976486427433,72.09727738465266,46.99413835186141,34.19937067704859,17
54.90137609496798,100.68998394150233,48.108182747862074,93.45549949009785,5.258108593658601,55.32555330301698,73.21997366248388,63.77433659213378,35.521963003522245,31.225786035052277,17
89.61345254378418,112.45142446302333,33.00188511415971,84.35057179595003,7.814485313555309,79.00737858417386,73.11186988076395,86.46090372355016,53.4228535206408,35.10073356770171,17
72.81676335557755,48.569476162201326,48.056714783888964,75.24189923011818,4.618141028293909,68.25959537482784,44.394483582231814,83.76424092622736,49.24752870573929,30.242828052686363,17
49.9634240966125,120.65601449698802,24.526356176527734,67.44873546294815,22.607900204867843,85.60593741915737,41.44807564185877,85.65083428357028,31.40606930224029,34.34762609725399,17
7.633989318424813,55.658710565897366,75.9572287752998,76.64515390833932,6.796024497313901,115.70192757777062,8.928917750003079,71.83386908004672,40.021443803161475,34.27401919020004,17
32.51201612994384,75.30094182519814,77.7235477448421,68.70997632838622,7.226738871182705,95.44365860366423,54.81427739080327,76.87322868530057,49.51155427440975,30.419357504125486,17
75.49181771216927,71.57694065053497,27.176755215960867,86.69496828706816,17.16100874708769,96.5889064819791,44.707964210069505,68.22717707993348,63.12171564591232,32.84826300479707,17
12.712249237962693,79.31568805922569,22.32099651443133,61.02574266050349,10.532319089567864,84.74538810653456,21.84579610800408,64.75443254037455,45.20935553271121,34.73184597413425,17
62.06478856844206,61.96453217492066,59.72095130166351,94.86581935057826,8.932448483627859,146.96646094328742,77.05251302875321,81.32344173146949,49.41543735337256,27.43714851508096,17
99.48931015867396,67.58630748921432,19.12394243473161,79.9528335458733,18.801904515681457,19.954126393380925,61.08230748010331,78.10048273515652,27.368638357993014,33.90772244877372,17
103.89166492863787,87.75545844488954,42.73725623366521,48.83076854345549,16.122365992652657,174.81972154260936,42.31387531672994,79.99320219828732,13.768923279713931,37.63080701379324,17
34.86763718391034,87.7819505487966,25.24074529079385,83.45255156666666,27.644191584838396,128.05735440013765,11.258889881874861,79.09904680751433,29.90826785436961,27.193918665083846,17
57.76870754740675,35.65876885336862,23.399642761700427,79.3598143675901,17.84522485656073,99.63921126863917,60.317303327022906,83.00733340947546,34.67108599482463,33.64235607367687,17
14.071610780000386,86.8708662998973,9.548128045576734,96.90622752924733,23.41865861433223,85.21365460088867,58.142009560612536,80.44113109642412,36.03992596827933,29.467651622024082,17
90.38126138252225,79.13427685071002,17.491078599026913,86.38361707930721,9.150808893174592,124.80074353645198,63.2730546790334,76.20239340299258,49.44098767542022,31.60332485265411,17
21.42916705139877,85.78201762120993,45.280534005165144,104.60474473136458,23.010312051142762,95.25668966851671,36.56635331878444,84.80134646989906,36.61085189170085,30.24716518911528,17
59.866229881777215,86.11999418256855,50.26520492574183,81.81919574967826,17.83752594009447,127.80825761683862,46.99433071126154,71.88950269302993,40.24716505893991,33.544538946524725,17
109.23625869034845,103.94363726203775,77.41654943939666,108.67125902701923,4.743133720666496,49.631550537643776,31.08804249696405,81.64606066007984,26.365721454341863,32.221614613756415,17
51.201613471981325,69.22445685504974,49.654688949465324,68.83821210997114,18.171308951872,59.7206553106991,14.644342684371779,83.96380042482015,43.49036567770218,31.024772368085067,17
32.86241381680344,101.43212241934421,16.982248161221825,80.31977342154042,14.917571853357222,116.85351343768139,69.72938440390325,87.05940904104338,60.35663467974937,30.811947735395197,17
30.81712009589093,80.60162951637922,35.919826418782215,49.302792574065435,18.04977861577121,216.39958065312135,41.70167995636597,80.05901924428724,30.3599716569826,28.100258591250437,17
25.83842147195932,83.69588424741433,48.16159404833006,88.62078483609724,27.309547303708605,52.847557531885265,94.13903822657959,64.89952468893341,68.66041297922557,29.705147362700288,17
2.939008066775404,73.14456006064255,22.957988587663884,72.69586142360319,13.85356368163503,124.02096655899214,70.92788138194179,88.58251598445258,30.748586376599203,31.621090432995366,17
52.340100836059044,87.2694472187321,22.183841069089993,63.78101270081278,7.884194892459806,131.82383586677707,36.18024010580607,78.99773759326365,33.33959556192734,28.369001185139915,17
36.88377057789258,85.50685146636589,60.51824206313007,78.5717894126317,25.02422384422992,40.616691454676655,74.17306200685334,73.25409683028387,41.79933413545193,30.962233203175057,17
103.88916366949961,97.25177986778488,36.62589832857755,91.21549933974985,11.827185623959139,96.6735532805121,20.162533537868555,84.55221939851815,32.512852845937076,34.923765844103734,17
29.055662807682452,60.55047761547513,13.544853214939932,68.06756696796917,6.407108974277291,229.339001053163,25.385029985504886,73.98111251645358,36.51591158319106,38.686905924534216,17
